player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Evan Mobley,mobleev01,2024,1,149.0,1.0,2023-10-25,,,BRK,"W, 114-113",*,,5.0,11.0,0.455,0.0,0.0,,5.0,11.0,0.455,0.455,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,2.0,0.0,3.0,10.0,7.4,3.0
Evan Mobley,mobleev01,2024,2,150.0,2.0,2023-10-27,,,OKC,"L, 105-108",*,,5.0,12.0,0.417,0.0,0.0,,5.0,12.0,0.417,0.417,4.0,6.0,0.667,2.0,13.0,15.0,3.0,0.0,2.0,2.0,4.0,14.0,12.0,-9.0
Evan Mobley,mobleev01,2024,3,151.0,3.0,2023-10-28,,,IND,"L, 113-125",*,,12.0,22.0,0.545,1.0,1.0,1.0,11.0,21.0,0.524,0.568,8.0,10.0,0.8,5.0,9.0,14.0,3.0,0.0,3.0,2.0,4.0,33.0,28.4,-15.0
Evan Mobley,mobleev01,2024,4,152.0,4.0,2023-10-31,,,NYK,"L, 91-109",*,,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,0.0,0.0,,4.0,8.0,12.0,5.0,0.0,2.0,2.0,0.0,6.0,9.0,-19.0
Evan Mobley,mobleev01,2024,5,153.0,5.0,2023-11-01,,,NYK,"W, 95-89",*,,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,2.0,3.0,0.667,2.0,6.0,8.0,5.0,2.0,2.0,2.0,2.0,14.0,14.9,8.0
Evan Mobley,mobleev01,2024,6,154.0,6.0,2023-11-03,,,IND,"L, 116-121",*,,7.0,13.0,0.538,0.0,2.0,0.0,7.0,11.0,0.636,0.538,0.0,0.0,,2.0,8.0,10.0,5.0,3.0,4.0,2.0,2.0,14.0,18.0,11.0
Evan Mobley,mobleev01,2024,7,155.0,7.0,2023-11-05,,,GSW,"W, 115-104",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,1.0,4.0,0.25,5.0,11.0,16.0,2.0,0.0,1.0,5.0,4.0,13.0,9.5,8.0
Evan Mobley,mobleev01,2024,8,156.0,8.0,2023-11-08,,,OKC,"L, 120-128",*,,9.0,16.0,0.563,0.0,1.0,0.0,9.0,15.0,0.6,0.563,4.0,4.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,22.0,17.3,3.0
Evan Mobley,mobleev01,2024,9,157.0,9.0,2023-11-11,,,GSW,"W, 118-110",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,7.0,7.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,4.0,19.0,15.8,-4.0
Evan Mobley,mobleev01,2024,10,158.0,10.0,2023-11-13,,,SAC,"L, 120-132",*,,8.0,14.0,0.571,0.0,0.0,,8.0,14.0,0.571,0.571,0.0,0.0,,7.0,5.0,12.0,2.0,1.0,0.0,3.0,4.0,16.0,13.6,-3.0
Evan Mobley,mobleev01,2024,11,159.0,11.0,2023-11-15,,,POR,"W, 109-95",*,,8.0,11.0,0.727,0.0,1.0,0.0,8.0,10.0,0.8,0.727,5.0,8.0,0.625,3.0,9.0,12.0,3.0,1.0,3.0,1.0,1.0,21.0,23.9,26.0
Evan Mobley,mobleev01,2024,12,160.0,12.0,2023-11-17,,,DET,"W, 108-100",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,2.0,4.0,0.5,4.0,6.0,10.0,5.0,1.0,0.0,3.0,4.0,18.0,16.5,-6.0
Evan Mobley,mobleev01,2024,13,161.0,13.0,2023-11-19,,,DEN,"W, 121-109",*,,8.0,11.0,0.727,0.0,0.0,,8.0,11.0,0.727,0.727,0.0,0.0,,3.0,7.0,10.0,5.0,0.0,2.0,2.0,3.0,16.0,17.4,12.0
Evan Mobley,mobleev01,2024,14,162.0,14.0,2023-11-21,,,PHI,"W, 122-119 (OT)",*,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,6.0,6.0,1.0,0.0,12.0,12.0,3.0,0.0,1.0,4.0,4.0,18.0,14.2,-4.0
Evan Mobley,mobleev01,2024,15,163.0,15.0,2023-11-22,,,MIA,"L, 96-129",*,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,3.0,3.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,2.0,0.0,13.0,13.3,-12.0
Evan Mobley,mobleev01,2024,16,164.0,16.0,2023-11-25,,,LAL,"L, 115-121",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,2.0,3.0,0.667,1.0,5.0,6.0,6.0,4.0,1.0,2.0,3.0,18.0,20.3,-5.0
Evan Mobley,mobleev01,2024,17,165.0,17.0,2023-11-26,,,TOR,"W, 105-102",*,,5.0,14.0,0.357,0.0,1.0,0.0,5.0,13.0,0.385,0.357,2.0,2.0,1.0,3.0,11.0,14.0,1.0,0.0,2.0,3.0,3.0,12.0,7.5,-4.0
Evan Mobley,mobleev01,2024,18,166.0,18.0,2023-11-28,,,ATL,"W, 128-105",*,,8.0,11.0,0.727,1.0,1.0,1.0,7.0,10.0,0.7,0.773,0.0,0.0,,5.0,14.0,19.0,1.0,0.0,7.0,1.0,4.0,17.0,23.2,25.0
Evan Mobley,mobleev01,2024,19,167.0,19.0,2023-11-30,,,POR,"L, 95-103",*,,9.0,14.0,0.643,0.0,1.0,0.0,9.0,13.0,0.692,0.643,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,3.0,1.0,20.0,17.7,3.0
Evan Mobley,mobleev01,2024,20,168.0,20.0,2023-12-02,,,DET,"W, 110-101",*,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,2.0,3.0,0.667,1.0,10.0,11.0,1.0,0.0,0.0,2.0,3.0,6.0,4.1,1.0
Evan Mobley,mobleev01,2024,21,169.0,21.0,2023-12-06,,,ORL,"W, 121-111",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,1.0,4.0,5.0,16.0,9.8,13.0
Evan Mobley,mobleev01,2024,22,170.0,44.0,2024-01-29,,,LAC,"W, 118-108",*,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,0.0,0.0,,1.0,8.0,9.0,0.0,1.0,0.0,3.0,3.0,10.0,7.0,-5.0
Evan Mobley,mobleev01,2024,23,171.0,45.0,2024-01-31,,,DET,"W, 128-121",*,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,8.0,8.6,-4.0
Evan Mobley,mobleev01,2024,24,172.0,47.0,2024-02-03,,,SAS,"W, 117-101",*,,11.0,15.0,0.733,3.0,3.0,1.0,8.0,12.0,0.667,0.833,3.0,4.0,0.75,2.0,8.0,10.0,3.0,0.0,0.0,0.0,5.0,28.0,25.4,-7.0
Evan Mobley,mobleev01,2024,25,173.0,48.0,2024-02-05,,,SAC,"W, 136-110",*,,5.0,12.0,0.417,0.0,1.0,0.0,5.0,11.0,0.455,0.417,1.0,2.0,0.5,1.0,13.0,14.0,7.0,2.0,1.0,0.0,3.0,11.0,15.2,4.0
Evan Mobley,mobleev01,2024,26,174.0,49.0,2024-02-07,,,WAS,"W, 114-106",*,,9.0,10.0,0.9,2.0,2.0,1.0,7.0,8.0,0.875,1.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,2.0,2.0,22.0,21.4,7.0
Evan Mobley,mobleev01,2024,27,175.0,50.0,2024-02-08,,,BRK,"W, 118-95",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,4.0,4.0,1.0,0.0,12.0,12.0,2.0,0.0,2.0,2.0,3.0,14.0,13.6,25.0
Evan Mobley,mobleev01,2024,28,176.0,51.0,2024-02-10,,,TOR,"W, 119-95",*,,7.0,13.0,0.538,1.0,4.0,0.25,6.0,9.0,0.667,0.577,2.0,4.0,0.5,4.0,7.0,11.0,3.0,0.0,0.0,2.0,3.0,17.0,13.7,17.0
Evan Mobley,mobleev01,2024,29,177.0,52.0,2024-02-12,,,PHI,"L, 121-123",*,,6.0,11.0,0.545,1.0,2.0,0.5,5.0,9.0,0.556,0.591,1.0,2.0,0.5,2.0,8.0,10.0,3.0,2.0,4.0,1.0,2.0,14.0,17.2,-11.0
Evan Mobley,mobleev01,2024,30,178.0,53.0,2024-02-14,,,CHI,"W, 108-105",*,,6.0,8.0,0.75,1.0,1.0,1.0,5.0,7.0,0.714,0.813,1.0,2.0,0.5,4.0,5.0,9.0,0.0,1.0,1.0,1.0,2.0,14.0,14.6,-6.0
Evan Mobley,mobleev01,2024,31,179.0,54.0,2024-02-22,,,ORL,"L, 109-116",*,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,4.0,4.0,1.0,1.0,7.0,8.0,6.0,2.0,2.0,1.0,3.0,14.0,17.9,0.0
Evan Mobley,mobleev01,2024,32,180.0,55.0,2024-02-23,,,PHI,"L, 97-104",*,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,2.0,6.0,0.333,2.0,8.0,10.0,0.0,0.0,1.0,4.0,4.0,8.0,0.9,-11.0
Evan Mobley,mobleev01,2024,33,181.0,56.0,2024-02-25,,,WAS,"W, 114-105",*,,9.0,11.0,0.818,0.0,0.0,,9.0,11.0,0.818,0.818,3.0,6.0,0.5,2.0,4.0,6.0,1.0,1.0,5.0,1.0,4.0,21.0,20.9,-2.0
Evan Mobley,mobleev01,2024,34,182.0,57.0,2024-02-27,,,DAL,"W, 121-119",*,,5.0,11.0,0.455,0.0,3.0,0.0,5.0,8.0,0.625,0.455,2.0,2.0,1.0,3.0,6.0,9.0,7.0,1.0,0.0,1.0,2.0,12.0,14.3,-2.0
