player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Damian Lillard,lillada01,2024,1,770.0,1.0,2023-10-26,,,PHI,"W, 118-117",*,,9.0,20.0,0.45,4.0,12.0,0.333,5.0,8.0,0.625,0.55,17.0,17.0,1.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,2.0,39.0,33.0,12.0
Damian Lillard,lillada01,2024,2,771.0,2.0,2023-10-29,,,ATL,"L, 110-127",*,,2.0,12.0,0.167,2.0,8.0,0.25,0.0,4.0,0.0,0.25,0.0,0.0,,1.0,3.0,4.0,5.0,2.0,0.0,6.0,2.0,6.0,-1.3,-29.0
Damian Lillard,lillada01,2024,3,772.0,3.0,2023-10-30,,,MIA,"W, 122-114",*,,7.0,14.0,0.5,2.0,7.0,0.286,5.0,7.0,0.714,0.571,9.0,11.0,0.818,1.0,4.0,5.0,4.0,1.0,0.0,4.0,2.0,25.0,18.1,2.0
Damian Lillard,lillada01,2024,4,773.0,4.0,2023-11-01,,,TOR,"L, 111-130",*,,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.5,6.0,7.0,0.857,0.0,2.0,2.0,6.0,0.0,0.0,2.0,1.0,15.0,12.3,-26.0
Damian Lillard,lillada01,2024,5,774.0,5.0,2023-11-03,,,NYK,"W, 110-105",*,,7.0,15.0,0.467,4.0,7.0,0.571,3.0,8.0,0.375,0.6,12.0,12.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,30.0,24.0,2.0
Damian Lillard,lillada01,2024,6,775.0,6.0,2023-11-06,,,BRK,"W, 129-125",*,,5.0,15.0,0.333,2.0,8.0,0.25,3.0,7.0,0.429,0.4,9.0,10.0,0.9,2.0,4.0,6.0,7.0,1.0,0.0,1.0,1.0,21.0,19.2,-14.0
Damian Lillard,lillada01,2024,7,776.0,7.0,2023-11-08,,,DET,"W, 120-118",*,,10.0,25.0,0.4,2.0,12.0,0.167,8.0,13.0,0.615,0.44,12.0,13.0,0.923,0.0,2.0,2.0,3.0,3.0,0.0,1.0,1.0,34.0,24.4,5.0
Damian Lillard,lillada01,2024,8,777.0,10.0,2023-11-13,,,CHI,"W, 118-109",*,,3.0,17.0,0.176,1.0,9.0,0.111,2.0,8.0,0.25,0.206,5.0,5.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,5.0,0.0,12.0,1.5,-6.0
Damian Lillard,lillada01,2024,9,778.0,11.0,2023-11-15,,,TOR,"W, 128-112",*,,9.0,18.0,0.5,4.0,10.0,0.4,5.0,8.0,0.625,0.611,15.0,16.0,0.938,0.0,4.0,4.0,13.0,2.0,0.0,4.0,1.0,37.0,35.5,25.0
Damian Lillard,lillada01,2024,10,779.0,12.0,2023-11-17,,,CHO,"W, 130-99",*,,9.0,18.0,0.5,5.0,10.0,0.5,4.0,8.0,0.5,0.639,4.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,0.0,2.0,2.0,27.0,21.2,10.0
Damian Lillard,lillada01,2024,11,780.0,13.0,2023-11-18,,,DAL,"W, 132-125",*,,7.0,18.0,0.389,4.0,11.0,0.364,3.0,7.0,0.429,0.5,9.0,10.0,0.9,0.0,3.0,3.0,12.0,1.0,0.0,1.0,2.0,27.0,25.3,-6.0
Damian Lillard,lillada01,2024,12,781.0,14.0,2023-11-20,,,WAS,"W, 142-129",*,,5.0,14.0,0.357,3.0,6.0,0.5,2.0,8.0,0.25,0.464,9.0,11.0,0.818,1.0,4.0,5.0,7.0,0.0,0.0,1.0,1.0,22.0,18.8,6.0
Damian Lillard,lillada01,2024,13,782.0,15.0,2023-11-22,,,BOS,"L, 116-119",*,,11.0,24.0,0.458,3.0,10.0,0.3,8.0,14.0,0.571,0.521,2.0,2.0,1.0,0.0,5.0,5.0,5.0,2.0,0.0,3.0,2.0,27.0,17.8,9.0
Damian Lillard,lillada01,2024,14,783.0,16.0,2023-11-24,,,WAS,"W, 131-128",*,,11.0,18.0,0.611,2.0,5.0,0.4,9.0,13.0,0.692,0.667,7.0,8.0,0.875,1.0,5.0,6.0,10.0,0.0,0.0,1.0,1.0,31.0,30.2,1.0
Damian Lillard,lillada01,2024,15,784.0,17.0,2023-11-26,,,POR,"W, 108-102",*,,7.0,21.0,0.333,4.0,12.0,0.333,3.0,9.0,0.333,0.429,13.0,14.0,0.929,1.0,4.0,5.0,4.0,2.0,0.0,3.0,2.0,31.0,21.6,15.0
Damian Lillard,lillada01,2024,16,785.0,18.0,2023-11-28,,,MIA,"W, 131-124",*,,9.0,18.0,0.5,4.0,9.0,0.444,5.0,9.0,0.556,0.611,10.0,10.0,1.0,2.0,2.0,4.0,9.0,0.0,0.0,1.0,1.0,32.0,29.9,13.0
Damian Lillard,lillada01,2024,17,786.0,19.0,2023-11-30,,,CHI,"L, 113-120 (OT)",*,,7.0,16.0,0.438,1.0,6.0,0.167,6.0,10.0,0.6,0.469,3.0,4.0,0.75,1.0,4.0,5.0,13.0,2.0,1.0,7.0,1.0,18.0,15.5,9.0
Damian Lillard,lillada01,2024,18,787.0,20.0,2023-12-02,,,ATL,"W, 132-121",*,,10.0,16.0,0.625,3.0,6.0,0.5,7.0,10.0,0.7,0.719,2.0,2.0,1.0,1.0,5.0,6.0,9.0,1.0,0.0,4.0,3.0,25.0,22.1,14.0
