player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Brandon Miller,millebr02,2024,1,1.0,1.0,2023-10-25,,,ATL,"W, 116-110",,,5.0,9.0,0.556,3.0,7.0,0.429,2.0,2.0,1.0,0.722,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,13.0,8.8,-13.0
Brandon Miller,millebr02,2024,2,2.0,2.0,2023-10-27,,,DET,"L, 99-111",,,6.0,13.0,0.462,2.0,4.0,0.5,4.0,9.0,0.444,0.538,3.0,4.0,0.75,2.0,4.0,6.0,2.0,1.0,1.0,3.0,4.0,17.0,11.0,-2.0
Brandon Miller,millebr02,2024,3,3.0,3.0,2023-10-30,,,BRK,"L, 121-133",,,7.0,16.0,0.438,2.0,5.0,0.4,5.0,11.0,0.455,0.5,6.0,6.0,1.0,4.0,5.0,9.0,2.0,0.0,1.0,0.0,3.0,22.0,18.8,-4.0
Brandon Miller,millebr02,2024,4,4.0,4.0,2023-11-01,,,HOU,"L, 119-128",,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,1.0,5.0,10.0,5.2,-6.0
Brandon Miller,millebr02,2024,5,5.0,5.0,2023-11-04,,,IND,"W, 125-124",,,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,0.571,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,10.0,7.8,17.0
Brandon Miller,millebr02,2024,6,6.0,6.0,2023-11-05,,,DAL,"L, 118-124",*,,3.0,12.0,0.25,0.0,5.0,0.0,3.0,7.0,0.429,0.25,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,0.2,-9.0
Brandon Miller,millebr02,2024,7,7.0,7.0,2023-11-08,,,WAS,"L, 116-132",*,,5.0,11.0,0.455,1.0,2.0,0.5,4.0,9.0,0.444,0.5,2.0,3.0,0.667,2.0,3.0,5.0,2.0,1.0,0.0,2.0,2.0,13.0,8.8,-11.0
Brandon Miller,millebr02,2024,8,8.0,8.0,2023-11-10,,,WAS,"W, 124-117",*,,5.0,16.0,0.313,0.0,6.0,0.0,5.0,10.0,0.5,0.313,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,5.0,12.0,5.3,3.0
Brandon Miller,millebr02,2024,9,9.0,9.0,2023-11-12,,,NYK,"L, 107-129",*,,5.0,6.0,0.833,1.0,2.0,0.5,4.0,4.0,1.0,0.917,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,9.7,4.0
Brandon Miller,millebr02,2024,10,10.0,11.0,2023-11-17,,,MIL,"L, 99-130",*,,5.0,12.0,0.417,0.0,3.0,0.0,5.0,9.0,0.556,0.417,0.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,2.0,10.0,6.5,-24.0
Brandon Miller,millebr02,2024,11,11.0,12.0,2023-11-18,,,NYK,"L, 108-122",*,,10.0,15.0,0.667,5.0,7.0,0.714,5.0,8.0,0.625,0.833,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,29.0,21.6,-7.0
Brandon Miller,millebr02,2024,12,12.0,13.0,2023-11-20,,,BOS,"W, 121-118 (OT)",*,,4.0,12.0,0.333,1.0,4.0,0.25,3.0,8.0,0.375,0.375,0.0,0.0,,4.0,3.0,7.0,4.0,2.0,1.0,2.0,2.0,9.0,8.6,22.0
Brandon Miller,millebr02,2024,13,13.0,14.0,2023-11-22,,,WAS,"W, 117-114",*,,6.0,12.0,0.5,3.0,6.0,0.5,3.0,6.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,15.0,11.3,-2.0
Brandon Miller,millebr02,2024,14,14.0,15.0,2023-11-26,,,ORL,"L, 117-130",,,7.0,11.0,0.636,2.0,3.0,0.667,5.0,8.0,0.625,0.727,4.0,5.0,0.8,0.0,5.0,5.0,1.0,1.0,0.0,2.0,5.0,20.0,13.9,-1.0
Brandon Miller,millebr02,2024,15,15.0,16.0,2023-11-28,,,NYK,"L, 91-115",*,,7.0,18.0,0.389,4.0,8.0,0.5,3.0,10.0,0.3,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,18.0,7.7,-24.0
Brandon Miller,millebr02,2024,16,16.0,18.0,2023-12-02,,,MIN,"L, 117-123",*,,5.0,13.0,0.385,2.0,4.0,0.5,3.0,9.0,0.333,0.462,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,2.0,2.0,3.0,14.0,9.1,-8.0
Brandon Miller,millebr02,2024,17,17.0,19.0,2023-12-06,,,CHI,"L, 100-111",*,,4.0,14.0,0.286,3.0,6.0,0.5,1.0,8.0,0.125,0.393,1.0,1.0,1.0,0.0,6.0,6.0,4.0,1.0,1.0,2.0,3.0,12.0,6.9,-8.0
Brandon Miller,millebr02,2024,18,18.0,20.0,2023-12-08,,,TOR,"W, 119-116",*,,7.0,15.0,0.467,4.0,7.0,0.571,3.0,8.0,0.375,0.6,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,2.0,4.0,1.0,20.0,12.9,2.0
Brandon Miller,millebr02,2024,19,19.0,21.0,2023-12-11,,,MIA,"L, 114-116",*,,6.0,14.0,0.429,3.0,8.0,0.375,3.0,6.0,0.5,0.536,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,5.0,16.0,7.2,3.0
Brandon Miller,millebr02,2024,20,20.0,22.0,2023-12-13,,,MIA,"L, 104-115",*,,7.0,16.0,0.438,4.0,10.0,0.4,3.0,6.0,0.5,0.563,0.0,0.0,,0.0,2.0,2.0,3.0,3.0,0.0,5.0,3.0,18.0,9.1,-4.0
Brandon Miller,millebr02,2024,21,21.0,23.0,2023-12-15,,,NOP,"L, 107-112",*,,7.0,16.0,0.438,2.0,5.0,0.4,5.0,11.0,0.455,0.5,0.0,2.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,16.0,9.9,-1.0
Brandon Miller,millebr02,2024,22,22.0,24.0,2023-12-16,,,PHI,"L, 82-135",*,,4.0,16.0,0.25,2.0,7.0,0.286,2.0,9.0,0.222,0.313,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,3.0,0.0,14.0,6.1,-28.0
Brandon Miller,millebr02,2024,23,23.0,25.0,2023-12-18,,,TOR,"L, 99-114",*,,6.0,16.0,0.375,0.0,5.0,0.0,6.0,11.0,0.545,0.375,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,14.0,2.6,-6.0
Brandon Miller,millebr02,2024,24,24.0,26.0,2023-12-20,,,IND,"L, 113-144",*,,9.0,17.0,0.529,2.0,4.0,0.5,7.0,13.0,0.538,0.588,1.0,2.0,0.5,2.0,4.0,6.0,3.0,1.0,0.0,1.0,4.0,21.0,15.4,-30.0
Brandon Miller,millebr02,2024,25,25.0,27.0,2023-12-23,,,DEN,"L, 95-102",*,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,-0.4,-4.0
Brandon Miller,millebr02,2024,26,26.0,29.0,2023-12-28,,,LAL,"L, 112-133",*,,5.0,9.0,0.556,3.0,5.0,0.6,2.0,4.0,0.5,0.722,4.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,17.0,13.5,-4.0
Brandon Miller,millebr02,2024,27,27.0,30.0,2023-12-29,,,PHO,"L, 119-133",*,,7.0,16.0,0.438,6.0,10.0,0.6,1.0,6.0,0.167,0.625,0.0,0.0,,1.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,20.0,14.5,-15.0
Brandon Miller,millebr02,2024,28,28.0,31.0,2024-01-01,,,DEN,"L, 93-111",*,,5.0,17.0,0.294,3.0,9.0,0.333,2.0,8.0,0.25,0.382,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,1.0,15.0,4.9,-31.0
Brandon Miller,millebr02,2024,29,29.0,33.0,2024-01-05,,,CHI,"L, 91-104",*,,3.0,13.0,0.231,1.0,7.0,0.143,2.0,6.0,0.333,0.269,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,9.0,2.5,3.0
Brandon Miller,millebr02,2024,30,30.0,34.0,2024-01-08,,,CHI,"L, 112-119 (OT)",*,,2.0,11.0,0.182,0.0,7.0,0.0,2.0,4.0,0.5,0.182,0.0,0.0,,0.0,6.0,6.0,4.0,1.0,0.0,3.0,4.0,4.0,-1.9,-6.0
Brandon Miller,millebr02,2024,31,31.0,35.0,2024-01-10,,,SAC,"L, 98-123",*,,5.0,10.0,0.5,4.0,6.0,0.667,1.0,4.0,0.25,0.7,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,15.0,10.9,4.0
Brandon Miller,millebr02,2024,32,32.0,36.0,2024-01-12,,,SAS,"L, 99-135",*,,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.2,-5.0
Brandon Miller,millebr02,2024,33,33.0,39.0,2024-01-19,,,SAS,"W, 124-120",*,,8.0,14.0,0.571,4.0,7.0,0.571,4.0,7.0,0.571,0.714,4.0,5.0,0.8,3.0,6.0,9.0,2.0,2.0,0.0,3.0,0.0,24.0,21.3,5.0
Brandon Miller,millebr02,2024,34,34.0,40.0,2024-01-20,,,PHI,"L, 89-97",*,,8.0,17.0,0.471,2.0,10.0,0.2,6.0,7.0,0.857,0.529,5.0,5.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,1.0,1.0,23.0,18.6,-6.0
Brandon Miller,millebr02,2024,35,35.0,41.0,2024-01-22,,,MIN,"W, 128-125",*,,11.0,13.0,0.846,3.0,4.0,0.75,8.0,9.0,0.889,0.962,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,4.0,27.0,24.0,14.0
Brandon Miller,millebr02,2024,36,36.0,42.0,2024-01-24,,,DET,"L, 106-113",*,,8.0,17.0,0.471,5.0,10.0,0.5,3.0,7.0,0.429,0.618,2.0,3.0,0.667,1.0,6.0,7.0,4.0,0.0,1.0,2.0,4.0,23.0,16.3,-15.0
Brandon Miller,millebr02,2024,37,37.0,43.0,2024-01-26,,,HOU,"L, 104-138",*,,2.0,8.0,0.25,1.0,3.0,0.333,1.0,5.0,0.2,0.313,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,0.3,-25.0
Brandon Miller,millebr02,2024,38,38.0,44.0,2024-01-27,,,UTA,"L, 122-134",*,,6.0,18.0,0.333,0.0,7.0,0.0,6.0,11.0,0.545,0.333,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,12.0,3.0,-6.0
Brandon Miller,millebr02,2024,39,39.0,45.0,2024-01-29,,,NYK,"L, 92-113",*,,11.0,19.0,0.579,3.0,6.0,0.5,8.0,13.0,0.615,0.658,4.0,5.0,0.8,1.0,6.0,7.0,3.0,0.0,1.0,1.0,1.0,29.0,23.6,-19.0
Brandon Miller,millebr02,2024,40,40.0,46.0,2024-01-31,,,CHI,"L, 110-117",*,,8.0,21.0,0.381,3.0,10.0,0.3,5.0,11.0,0.455,0.452,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,21.0,10.1,-17.0
Brandon Miller,millebr02,2024,41,41.0,47.0,2024-02-02,,,OKC,"L, 106-126",*,,11.0,19.0,0.579,5.0,8.0,0.625,6.0,11.0,0.545,0.711,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,2.0,4.0,28.0,24.3,-17.0
Brandon Miller,millebr02,2024,42,42.0,48.0,2024-02-04,,,IND,"L, 99-115",*,,10.0,25.0,0.4,5.0,12.0,0.417,5.0,13.0,0.385,0.5,10.0,12.0,0.833,2.0,4.0,6.0,1.0,1.0,2.0,1.0,1.0,35.0,25.0,0.0
Brandon Miller,millebr02,2024,43,43.0,49.0,2024-02-05,,,LAL,"L, 118-124",*,,13.0,25.0,0.52,5.0,11.0,0.455,8.0,14.0,0.571,0.62,2.0,2.0,1.0,1.0,3.0,4.0,3.0,4.0,0.0,2.0,4.0,33.0,24.8,3.0
Brandon Miller,millebr02,2024,44,44.0,50.0,2024-02-07,,,TOR,"L, 117-123",*,,9.0,17.0,0.529,2.0,8.0,0.25,7.0,9.0,0.778,0.588,0.0,0.0,,0.0,4.0,4.0,1.0,2.0,1.0,4.0,1.0,20.0,11.9,-12.0
Brandon Miller,millebr02,2024,45,45.0,51.0,2024-02-09,,,MIL,"L, 84-120",*,,6.0,18.0,0.333,1.0,6.0,0.167,5.0,12.0,0.417,0.361,3.0,4.0,0.75,2.0,4.0,6.0,3.0,1.0,1.0,2.0,2.0,16.0,9.0,-31.0
Brandon Miller,millebr02,2024,46,46.0,52.0,2024-02-10,,,MEM,"W, 115-106",*,,7.0,9.0,0.778,3.0,4.0,0.75,4.0,5.0,0.8,0.944,1.0,1.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,3.0,4.0,18.0,12.4,0.0
Brandon Miller,millebr02,2024,47,47.0,53.0,2024-02-12,,,IND,"W, 111-102",*,,4.0,8.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.625,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,12.0,7.3,5.0
Brandon Miller,millebr02,2024,48,48.0,54.0,2024-02-14,,,ATL,"W, 122-99",*,,8.0,19.0,0.421,4.0,9.0,0.444,4.0,10.0,0.4,0.526,6.0,6.0,1.0,3.0,3.0,6.0,4.0,1.0,3.0,5.0,2.0,26.0,19.0,24.0
Brandon Miller,millebr02,2024,49,49.0,55.0,2024-02-22,,,UTA,"W, 115-107",*,,6.0,16.0,0.375,3.0,9.0,0.333,3.0,7.0,0.429,0.469,1.0,1.0,1.0,0.0,3.0,3.0,5.0,4.0,0.0,1.0,3.0,16.0,13.4,-3.0
Brandon Miller,millebr02,2024,50,50.0,56.0,2024-02-23,,,GSW,"L, 84-97",*,,4.0,14.0,0.286,2.0,7.0,0.286,2.0,7.0,0.286,0.357,1.0,2.0,0.5,1.0,2.0,3.0,5.0,4.0,1.0,4.0,3.0,11.0,6.7,3.0
Brandon Miller,millebr02,2024,51,51.0,57.0,2024-02-25,,,POR,"W, 93-80",*,,8.0,18.0,0.444,1.0,6.0,0.167,7.0,12.0,0.583,0.472,0.0,0.0,,0.0,4.0,4.0,1.0,2.0,0.0,5.0,2.0,17.0,5.7,7.0
