player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jose Alvarado,alvarjo01,2024,1,116.0,14.0,2023-11-20,,,SAC,"W, 129-93",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,2.4,8.0
Jose Alvarado,alvarjo01,2024,2,117.0,15.0,2023-11-22,,,SAC,"W, 117-112",,,4.0,9.0,0.444,2.0,6.0,0.333,2.0,3.0,0.667,0.556,0.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,10.0,6.6,9.0
Jose Alvarado,alvarjo01,2024,3,118.0,16.0,2023-11-24,,,LAC,"W, 116-106",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,2.8,-12.0
Jose Alvarado,alvarjo01,2024,4,119.0,17.0,2023-11-25,,,UTA,"L, 100-105",,,5.0,11.0,0.455,3.0,6.0,0.5,2.0,5.0,0.4,0.591,0.0,0.0,,1.0,3.0,4.0,3.0,2.0,1.0,0.0,4.0,13.0,12.1,11.0
Jose Alvarado,alvarjo01,2024,5,120.0,18.0,2023-11-27,,,UTA,"L, 112-114",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.6,3.0
Jose Alvarado,alvarjo01,2024,6,121.0,19.0,2023-11-29,,,PHI,"W, 124-114",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,3.0,-12.0
Jose Alvarado,alvarjo01,2024,7,122.0,21.0,2023-12-02,,,CHI,"L, 118-124",,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.3,-7.0
Jose Alvarado,alvarjo01,2024,8,123.0,22.0,2023-12-04,,,SAC,"W, 127-117",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,9.0,11.3,19.0
Jose Alvarado,alvarjo01,2024,9,124.0,23.0,2023-12-07,,,LAL,"L, 89-133",,,3.0,7.0,0.429,2.0,3.0,0.667,1.0,4.0,0.25,0.571,0.0,0.0,,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,8.0,8.3,-13.0
Jose Alvarado,alvarjo01,2024,10,125.0,24.0,2023-12-11,,,MIN,"W, 121-107",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,-0.9,-11.0
Jose Alvarado,alvarjo01,2024,11,126.0,25.0,2023-12-13,,,WAS,"W, 142-122",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,7.0,5.8,15.0
Jose Alvarado,alvarjo01,2024,12,127.0,26.0,2023-12-15,,,CHO,"W, 112-107",,,1.0,6.0,0.167,1.0,3.0,0.333,0.0,3.0,0.0,0.25,5.0,6.0,0.833,1.0,7.0,8.0,1.0,1.0,1.0,1.0,3.0,8.0,6.8,9.0
Jose Alvarado,alvarjo01,2024,13,128.0,27.0,2023-12-17,,,SAS,"W, 146-110",,,5.0,7.0,0.714,3.0,5.0,0.6,2.0,2.0,1.0,0.929,3.0,4.0,0.75,0.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,16.0,16.4,15.0
Jose Alvarado,alvarjo01,2024,14,129.0,28.0,2023-12-19,,,MEM,"L, 113-115",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,-9.0
Jose Alvarado,alvarjo01,2024,15,130.0,29.0,2023-12-21,,,CLE,"W, 123-104",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,16.0
Jose Alvarado,alvarjo01,2024,16,131.0,30.0,2023-12-23,,,HOU,"L, 104-106",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,1.1,2.0
Jose Alvarado,alvarjo01,2024,17,132.0,31.0,2023-12-26,,,MEM,"L, 115-116 (OT)",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,6.9,10.0
Jose Alvarado,alvarjo01,2024,18,133.0,32.0,2023-12-28,,,UTA,"W, 112-105",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,3.6,1.0
Jose Alvarado,alvarjo01,2024,19,134.0,33.0,2023-12-31,,,LAL,"W, 129-109",,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,8.0,9.2,8.0
Jose Alvarado,alvarjo01,2024,20,135.0,34.0,2024-01-02,,,BRK,"W, 112-85",,,4.0,9.0,0.444,3.0,6.0,0.5,1.0,3.0,0.333,0.611,2.0,3.0,0.667,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,13.0,10.8,16.0
Jose Alvarado,alvarjo01,2024,21,136.0,35.0,2024-01-03,,,MIN,"W, 117-106",,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,8.0,5.5,2.0
Jose Alvarado,alvarjo01,2024,22,137.0,36.0,2024-01-05,,,LAC,"L, 95-111",,,1.0,7.0,0.143,0.0,2.0,0.0,1.0,5.0,0.2,0.143,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,-0.1,-9.0
Jose Alvarado,alvarjo01,2024,23,138.0,39.0,2024-01-12,,,DEN,"L, 113-125",,,3.0,7.0,0.429,2.0,3.0,0.667,1.0,4.0,0.25,0.571,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,7.7,-2.0
Jose Alvarado,alvarjo01,2024,24,139.0,40.0,2024-01-13,,,DAL,"W, 118-108",,,5.0,12.0,0.417,3.0,8.0,0.375,2.0,4.0,0.5,0.542,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,14.0,10.8,8.0
Jose Alvarado,alvarjo01,2024,25,140.0,42.0,2024-01-17,,,CHO,"W, 132-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,-2.0
Jose Alvarado,alvarjo01,2024,26,141.0,43.0,2024-01-19,,,PHO,"L, 109-123",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.1,11.0
Jose Alvarado,alvarjo01,2024,27,142.0,44.0,2024-01-23,,,UTA,"W, 153-124",,,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,0.0,0.9,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,6.3,3.0
Jose Alvarado,alvarjo01,2024,28,143.0,45.0,2024-01-26,,,OKC,"L, 83-107",,,2.0,7.0,0.286,1.0,6.0,0.167,1.0,1.0,1.0,0.357,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,5.0,4.6,-3.0
Jose Alvarado,alvarjo01,2024,29,144.0,46.0,2024-01-27,,,MIL,"L, 117-141",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,4.0,5.1,0.0
Jose Alvarado,alvarjo01,2024,30,145.0,48.0,2024-01-31,,,HOU,"W, 110-99",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,4.4,7.0
