player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Joe Ingles,inglejo01,2024,1,637.0,1.0,2023-10-25,,,HOU,"W, 116-86",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,0.4,9.0
Joe Ingles,inglejo01,2024,2,638.0,2.0,2023-10-27,,,POR,"W, 102-97",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,-0.9,3.0
Joe Ingles,inglejo01,2024,3,639.0,3.0,2023-10-30,,,LAL,"L, 103-106",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,-2.0
Joe Ingles,inglejo01,2024,4,640.0,4.0,2023-10-31,,,LAC,"L, 102-118",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
Joe Ingles,inglejo01,2024,5,641.0,5.0,2023-11-02,,,UTA,"W, 115-113",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,3.2,-4.0
Joe Ingles,inglejo01,2024,6,642.0,6.0,2023-11-04,,,LAL,"W, 120-101",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,7.0,4.8,7.0
Joe Ingles,inglejo01,2024,7,643.0,7.0,2023-11-06,,,DAL,"L, 102-117",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,2.0,2.2,3.0
Joe Ingles,inglejo01,2024,8,644.0,8.0,2023-11-09,,,ATL,"L, 119-120",,,1.0,6.0,0.167,1.0,3.0,0.333,0.0,3.0,0.0,0.25,0.0,0.0,,2.0,1.0,3.0,5.0,3.0,1.0,0.0,1.0,3.0,7.7,27.0
Joe Ingles,inglejo01,2024,9,645.0,9.0,2023-11-11,,,MIL,"W, 112-97",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,2.0,2.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,5.0,6.3,8.0
Joe Ingles,inglejo01,2024,10,646.0,10.0,2023-11-14,,,BRK,"L, 104-124",,,4.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.375,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,11.0,14.2,-10.0
Joe Ingles,inglejo01,2024,11,647.0,11.0,2023-11-15,,,CHI,"W, 96-94",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.2,3.0
Joe Ingles,inglejo01,2024,12,648.0,12.0,2023-11-17,,,CHI,"W, 103-97",,,3.0,8.0,0.375,2.0,7.0,0.286,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,8.0,7.0,16.0
Joe Ingles,inglejo01,2024,13,649.0,13.0,2023-11-19,,,IND,"W, 128-116",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,6.0,3.0,0.0,2.0,1.0,0.0,4.6,4.0
Joe Ingles,inglejo01,2024,14,650.0,14.0,2023-11-21,,,TOR,"W, 126-107",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,4.6,6.0
Joe Ingles,inglejo01,2024,15,651.0,15.0,2023-11-22,,,DEN,"W, 124-119",,,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.25,2.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,3.0,12.0,15.8,9.0
Joe Ingles,inglejo01,2024,16,652.0,16.0,2023-11-24,,,BOS,"W, 113-96",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,5.0,4.6,2.0
Joe Ingles,inglejo01,2024,17,653.0,17.0,2023-11-26,,,CHO,"W, 130-117",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,-2.6,0.0
Joe Ingles,inglejo01,2024,18,654.0,18.0,2023-11-29,,,WAS,"W, 139-120",,,5.0,7.0,0.714,1.0,1.0,1.0,4.0,6.0,0.667,0.786,1.0,1.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,1.0,12.0,13.1,16.0
Joe Ingles,inglejo01,2024,19,655.0,19.0,2023-12-01,,,WAS,"W, 130-125",,,5.0,11.0,0.455,3.0,7.0,0.429,2.0,4.0,0.5,0.591,1.0,1.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,3.0,14.0,12.9,12.0
Joe Ingles,inglejo01,2024,20,656.0,20.0,2023-12-02,,,BRK,"L, 101-129",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,2.0,3.0,0.667,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,5.2,-10.0
Joe Ingles,inglejo01,2024,21,657.0,21.0,2023-12-06,,,CLE,"L, 111-121",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,2.4,-7.0
Joe Ingles,inglejo01,2024,22,658.0,22.0,2023-12-08,,,DET,"W, 123-91",,,2.0,6.0,0.333,2.0,3.0,0.667,0.0,3.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,6.0,6.9,15.0
Joe Ingles,inglejo01,2024,23,659.0,23.0,2023-12-11,,,CLE,"W, 104-94",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,6.0,6.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,2.0,12.0,11.9,-2.0
Joe Ingles,inglejo01,2024,24,660.0,24.0,2023-12-15,,,BOS,"L, 111-128",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.7,-12.0
Joe Ingles,inglejo01,2024,25,661.0,38.0,2024-01-12,,,MIA,"L, 96-99",,,5.0,10.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,0.7,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,2.0,14.0,13.0,0.0
Joe Ingles,inglejo01,2024,26,662.0,40.0,2024-01-15,,,NYK,"W, 98-94",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,6.0,4.3,6.0
Joe Ingles,inglejo01,2024,27,663.0,41.0,2024-01-17,,,ATL,"L, 104-106",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,3.0,4.0,3.0,-0.4,3.0
Joe Ingles,inglejo01,2024,28,664.0,42.0,2024-01-19,,,PHI,"L, 109-124",,,3.0,6.0,0.5,3.0,3.0,1.0,0.0,3.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,7.6,-6.0
Joe Ingles,inglejo01,2024,29,665.0,43.0,2024-01-21,,,MIA,"W, 105-87",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,-1.0,4.0
Joe Ingles,inglejo01,2024,30,666.0,44.0,2024-01-22,,,CLE,"L, 99-126",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.3,-9.0
Joe Ingles,inglejo01,2024,31,667.0,45.0,2024-01-26,,,MEM,"L, 106-107",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1,-9.0
Joe Ingles,inglejo01,2024,32,668.0,46.0,2024-01-28,,,PHO,"W, 113-98",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,4.8,-1.0
Joe Ingles,inglejo01,2024,33,669.0,47.0,2024-01-29,,,DAL,"L, 129-131",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,-0.5,-9.0
Joe Ingles,inglejo01,2024,34,670.0,48.0,2024-01-31,,,SAS,"W, 108-98",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,-0.6,5.0
Joe Ingles,inglejo01,2024,35,671.0,49.0,2024-02-02,,,MIN,"W, 108-106",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,-10.0
Joe Ingles,inglejo01,2024,36,672.0,50.0,2024-02-04,,,DET,"W, 111-99",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,1.9,0.0
Joe Ingles,inglejo01,2024,37,673.0,51.0,2024-02-06,,,MIA,"L, 95-121",,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,8.4,1.0
Joe Ingles,inglejo01,2024,38,674.0,52.0,2024-02-08,,,SAS,"W, 127-111",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,8.0,10.7,2.0
Joe Ingles,inglejo01,2024,39,675.0,53.0,2024-02-10,,,CHI,"W, 114-108 (OT)",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.8,3.0
Joe Ingles,inglejo01,2024,40,676.0,54.0,2024-02-13,,,OKC,"L, 113-127",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7,-11.0
Joe Ingles,inglejo01,2024,41,677.0,55.0,2024-02-14,,,NYK,"W, 118-100",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,6.0,9.7,12.0
Joe Ingles,inglejo01,2024,42,678.0,56.0,2024-02-22,,,CLE,"W, 116-109",,,4.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.375,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,12.0,11.7,23.0
Joe Ingles,inglejo01,2024,43,679.0,57.0,2024-02-24,,,DET,"W, 112-109",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.4,3.0
Joe Ingles,inglejo01,2024,44,680.0,58.0,2024-02-25,,,ATL,"L, 92-109",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,6.1,-11.0
Joe Ingles,inglejo01,2024,45,681.0,59.0,2024-02-27,,,BRK,"W, 108-81",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,-0.2,10.0
Joe Ingles,inglejo01,2024,46,682.0,60.0,2024-02-29,,,UTA,"W, 115-107",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.4,3.0
Joe Ingles,inglejo01,2024,47,683.0,61.0,2024-03-03,,,DET,"W, 113-91",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,-1.4,-8.0
Joe Ingles,inglejo01,2024,48,684.0,62.0,2024-03-05,,,CHO,"W, 101-89",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,5.5,15.0
