player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gary Trent Jr.,trentga01,2024,1,271.0,1.0,2023-10-25,,,MIN,"W, 97-94",,,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.313,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,5.0,2.7,3.0
Gary Trent Jr.,trentga01,2024,2,272.0,2.0,2023-10-27,,,CHI,"L, 103-104 (OT)",,,6.0,15.0,0.4,3.0,10.0,0.3,3.0,5.0,0.6,0.5,1.0,4.0,0.25,2.0,3.0,5.0,1.0,2.0,0.0,1.0,1.0,16.0,10.3,-15.0
Gary Trent Jr.,trentga01,2024,3,273.0,3.0,2023-10-28,,,PHI,"L, 107-114",*,,6.0,16.0,0.375,3.0,5.0,0.6,3.0,11.0,0.273,0.469,2.0,4.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,17.0,8.4,3.0
Gary Trent Jr.,trentga01,2024,4,274.0,4.0,2023-10-30,,,POR,"L, 91-99",,,1.0,7.0,0.143,0.0,1.0,0.0,1.0,6.0,0.167,0.143,1.0,3.0,0.333,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,-0.4,-10.0
Gary Trent Jr.,trentga01,2024,5,275.0,5.0,2023-11-01,,,MIL,"W, 130-111",,,4.0,11.0,0.364,0.0,5.0,0.0,4.0,6.0,0.667,0.364,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,8.0,2.1,8.0
Gary Trent Jr.,trentga01,2024,6,276.0,6.0,2023-11-02,,,PHI,"L, 99-114",,,2.0,8.0,0.25,2.0,5.0,0.4,0.0,3.0,0.0,0.375,2.0,4.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,8.0,1.5,-15.0
Gary Trent Jr.,trentga01,2024,7,277.0,7.0,2023-11-05,,,SAS,"W, 123-116 (OT)",,,4.0,8.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,4.6,-1.0
Gary Trent Jr.,trentga01,2024,8,278.0,8.0,2023-11-08,,,DAL,"W, 127-116",,,6.0,11.0,0.545,4.0,8.0,0.5,2.0,3.0,0.667,0.727,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,13.0,9.0
Gary Trent Jr.,trentga01,2024,9,279.0,12.0,2023-11-17,,,BOS,"L, 105-108",*,,4.0,9.0,0.444,3.0,5.0,0.6,1.0,4.0,0.25,0.611,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,11.2,14.0
Gary Trent Jr.,trentga01,2024,10,280.0,13.0,2023-11-19,,,DET,"W, 142-113",,,6.0,12.0,0.5,2.0,7.0,0.286,4.0,5.0,0.8,0.583,4.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,18.0,15.7,20.0
Gary Trent Jr.,trentga01,2024,11,281.0,14.0,2023-11-21,,,ORL,"L, 107-126",,,1.0,6.0,0.167,1.0,2.0,0.5,0.0,4.0,0.0,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-0.5,-3.0
Gary Trent Jr.,trentga01,2024,12,282.0,15.0,2023-11-22,,,IND,"W, 132-131",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,2.0,4.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,4.1,14.0
Gary Trent Jr.,trentga01,2024,13,283.0,16.0,2023-11-24,,,CHI,"W, 121-108",,,6.0,13.0,0.462,4.0,9.0,0.444,2.0,4.0,0.5,0.615,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,16.0,10.8,-4.0
Gary Trent Jr.,trentga01,2024,14,284.0,17.0,2023-11-26,,,CLE,"L, 102-105",,,5.0,13.0,0.385,1.0,7.0,0.143,4.0,6.0,0.667,0.423,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,6.2,10.0
Gary Trent Jr.,trentga01,2024,15,285.0,18.0,2023-11-28,,,BRK,"L, 103-115",,,7.0,12.0,0.583,1.0,4.0,0.25,6.0,8.0,0.75,0.625,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,15.0,11.3,-6.0
Gary Trent Jr.,trentga01,2024,16,286.0,19.0,2023-11-29,,,PHO,"W, 112-105",,,5.0,13.0,0.385,3.0,7.0,0.429,2.0,6.0,0.333,0.5,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,13.0,8.4,0.0
Gary Trent Jr.,trentga01,2024,17,287.0,20.0,2023-12-01,,,NYK,"L, 106-119",,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.3,-18.0
Gary Trent Jr.,trentga01,2024,18,288.0,21.0,2023-12-06,,,MIA,"L, 103-112",,,5.0,11.0,0.455,3.0,7.0,0.429,2.0,4.0,0.5,0.591,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,15.0,9.1,7.0
Gary Trent Jr.,trentga01,2024,19,289.0,22.0,2023-12-08,,,CHO,"L, 116-119",,,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.9,-7.0
Gary Trent Jr.,trentga01,2024,20,290.0,23.0,2023-12-11,,,NYK,"L, 130-136",,,2.0,8.0,0.25,0.0,4.0,0.0,2.0,4.0,0.5,0.25,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.3,3.0
Gary Trent Jr.,trentga01,2024,21,291.0,24.0,2023-12-13,,,ATL,"W, 135-128",,,4.0,11.0,0.364,4.0,8.0,0.5,0.0,3.0,0.0,0.545,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,6.6,-8.0
Gary Trent Jr.,trentga01,2024,22,292.0,25.0,2023-12-15,,,ATL,"L, 104-125",,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,4.9,-11.0
