player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gui Santos,santogu01,2024,1,1.0,13.0,2023-11-16,,,OKC,"L, 109-128",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.7,-1.0
Gui Santos,santogu01,2024,2,2.0,16.0,2023-11-22,,,PHO,"L, 115-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,-0.8,3.0
Gui Santos,santogu01,2024,3,3.0,28.0,2023-12-22,,,WAS,"W, 129-118",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,6.3,-12.0
Gui Santos,santogu01,2024,4,4.0,29.0,2023-12-23,,,POR,"W, 126-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
Gui Santos,santogu01,2024,5,5.0,37.0,2024-01-10,,,NOP,"L, 105-141",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.5,-6.0
Gui Santos,santogu01,2024,6,6.0,41.0,2024-01-24,,,ATL,"W, 134-112",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Gui Santos,santogu01,2024,7,7.0,45.0,2024-02-02,,,MEM,"W, 121-101",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,3.6,5.0
Gui Santos,santogu01,2024,8,8.0,46.0,2024-02-03,,,ATL,"L, 134-141 (OT)",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,2.0,1.1,5.0
Gui Santos,santogu01,2024,9,9.0,47.0,2024-02-05,,,BRK,"W, 109-98",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,3.0,3.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,0.0,2.0,9.0,10.6,13.0
Gui Santos,santogu01,2024,10,10.0,48.0,2024-02-07,,,PHI,"W, 127-104",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.8,-2.0
Gui Santos,santogu01,2024,11,11.0,49.0,2024-02-08,,,IND,"W, 131-109",,,5.0,8.0,0.625,2.0,2.0,1.0,3.0,6.0,0.5,0.75,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,13.0,12.5,5.0
Gui Santos,santogu01,2024,12,12.0,51.0,2024-02-12,,,UTA,"W, 129-107",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0
Gui Santos,santogu01,2024,13,13.0,54.0,2024-02-22,,,LAL,"W, 128-110",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,3.0
Gui Santos,santogu01,2024,14,14.0,55.0,2024-02-23,,,CHO,"W, 97-84",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.5,-4.0
Gui Santos,santogu01,2024,15,15.0,60.0,2024-03-03,,,BOS,"L, 88-140",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,3.0,6.0,9.0,3.0,0.0,0.0,3.0,0.0,5.0,6.0,-1.0
Gui Santos,santogu01,2024,16,16.0,61.0,2024-03-06,,,MIL,"W, 125-90",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,9.0
Gui Santos,santogu01,2024,17,17.0,63.0,2024-03-09,,,SAS,"L, 113-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,1.0
Gui Santos,santogu01,2024,18,18.0,68.0,2024-03-20,,,MEM,"W, 137-116",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,1.0
Gui Santos,santogu01,2024,19,19.0,71.0,2024-03-26,,,MIA,"W, 113-92",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,5.0
