player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nick Richards,richani01,2024,1,134.0,1.0,2023-10-25,,,ATL,"W, 116-110",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,7.0,5.8,-14.0
Nick Richards,richani01,2024,2,135.0,2.0,2023-10-27,,,DET,"L, 99-111",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,-1.7,1.0
Nick Richards,richani01,2024,3,136.0,3.0,2023-10-30,,,BRK,"L, 121-133",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,5.6,-7.0
Nick Richards,richani01,2024,4,137.0,4.0,2023-11-01,,,HOU,"L, 119-128",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,4.0,4.0,1.0,4.0,4.0,8.0,0.0,0.0,4.0,1.0,3.0,10.0,11.6,-9.0
Nick Richards,richani01,2024,5,138.0,5.0,2023-11-04,,,IND,"W, 125-124",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,7.0,10.0,0.0,0.0,2.0,1.0,1.0,10.0,13.0,4.0
Nick Richards,richani01,2024,6,139.0,6.0,2023-11-05,,,DAL,"L, 118-124",,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,0.0,0.0,,3.0,6.0,9.0,1.0,0.0,1.0,0.0,4.0,12.0,13.2,-5.0
Nick Richards,richani01,2024,7,140.0,7.0,2023-11-08,,,WAS,"L, 116-132",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,3.0,4.0,0.75,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,6.3,-9.0
Nick Richards,richani01,2024,8,141.0,8.0,2023-11-10,,,WAS,"W, 124-117",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,5.0,8.0,0.625,3.0,4.0,7.0,0.0,1.0,1.0,1.0,4.0,15.0,14.7,-12.0
Nick Richards,richani01,2024,9,142.0,9.0,2023-11-12,,,NYK,"L, 107-129",,,7.0,9.0,0.778,0.0,0.0,,7.0,9.0,0.778,0.778,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,16.0,10.5,-6.0
Nick Richards,richani01,2024,10,143.0,10.0,2023-11-14,,,MIA,"L, 105-111",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,11.0,12.0,1.0,1.0,0.0,3.0,5.0,10.0,10.1,5.0
Nick Richards,richani01,2024,11,144.0,11.0,2023-11-17,,,MIL,"L, 99-130",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,-5.0
Nick Richards,richani01,2024,12,145.0,18.0,2023-12-02,,,MIN,"L, 117-123",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,5.6,-3.0
Nick Richards,richani01,2024,13,146.0,19.0,2023-12-06,,,CHI,"L, 100-111",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,6.0,5.0,11.0,0.0,0.0,3.0,2.0,3.0,6.0,8.6,-11.0
Nick Richards,richani01,2024,14,147.0,20.0,2023-12-08,,,TOR,"W, 119-116",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,5.0,6.0,0.833,2.0,6.0,8.0,0.0,1.0,0.0,1.0,2.0,15.0,14.1,7.0
Nick Richards,richani01,2024,15,148.0,21.0,2023-12-11,,,MIA,"L, 114-116",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,6.0,5.9,-14.0
Nick Richards,richani01,2024,16,149.0,22.0,2023-12-13,,,MIA,"L, 104-115",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,1.0,0.0,1.0,9.0,10.0,0.0,0.0,4.0,2.0,1.0,6.0,7.1,-8.0
Nick Richards,richani01,2024,17,150.0,23.0,2023-12-15,,,NOP,"L, 107-112",*,,7.0,7.0,1.0,0.0,0.0,,7.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,5.0,16.0,15.5,6.0
Nick Richards,richani01,2024,18,151.0,24.0,2023-12-16,,,PHI,"L, 82-135",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,8.0,8.3,-8.0
Nick Richards,richani01,2024,19,152.0,25.0,2023-12-18,,,TOR,"L, 99-114",*,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,2.0,2.0,1.0,4.0,6.0,10.0,3.0,0.0,0.0,0.0,2.0,10.0,14.0,-3.0
Nick Richards,richani01,2024,20,153.0,26.0,2023-12-20,,,IND,"L, 113-144",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,5.6,-12.0
Nick Richards,richani01,2024,21,154.0,27.0,2023-12-23,,,DEN,"L, 95-102",*,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,4.0,6.0,0.667,6.0,9.0,15.0,3.0,1.0,3.0,3.0,1.0,12.0,15.9,-4.0
Nick Richards,richani01,2024,22,155.0,28.0,2023-12-26,,,LAC,"L, 104-113",*,,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,3.0,4.0,0.75,2.0,8.0,10.0,2.0,0.0,1.0,1.0,2.0,13.0,14.5,-21.0
Nick Richards,richani01,2024,23,156.0,29.0,2023-12-28,,,LAL,"L, 112-133",*,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,1.0,3.0,0.333,3.0,7.0,10.0,1.0,2.0,2.0,0.0,3.0,11.0,15.8,-6.0
Nick Richards,richani01,2024,24,157.0,30.0,2023-12-29,,,PHO,"L, 119-133",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,3.8,-21.0
Nick Richards,richani01,2024,25,158.0,31.0,2024-01-01,,,DEN,"L, 93-111",*,,7.0,12.0,0.583,0.0,0.0,,7.0,12.0,0.583,0.583,1.0,2.0,0.5,2.0,6.0,8.0,1.0,1.0,1.0,0.0,2.0,15.0,13.8,-29.0
Nick Richards,richani01,2024,26,159.0,32.0,2024-01-02,,,SAC,"W, 111-104",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,1.0,9.0,10.0,1.0,1.0,2.0,2.0,2.0,7.0,8.7,2.0
Nick Richards,richani01,2024,27,160.0,33.0,2024-01-05,,,CHI,"L, 91-104",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,0.0,2.0,0.0,5.0,7.0,12.0,1.0,0.0,0.0,2.0,4.0,4.0,2.5,-4.0
Nick Richards,richani01,2024,28,161.0,34.0,2024-01-08,,,CHI,"L, 112-119 (OT)",*,,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,0.0,0.0,,1.0,7.0,8.0,1.0,0.0,3.0,0.0,4.0,10.0,11.8,-8.0
Nick Richards,richani01,2024,29,162.0,35.0,2024-01-10,,,SAC,"L, 98-123",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,2.0,1.0,4.0,5.0,9.0,3.0,0.0,1.0,1.0,3.0,8.0,10.6,1.0
Nick Richards,richani01,2024,30,163.0,36.0,2024-01-12,,,SAS,"L, 99-135",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,2.0,2.0,1.0,5.0,3.0,8.0,1.0,0.0,1.0,0.0,3.0,12.0,13.0,-19.0
Nick Richards,richani01,2024,31,164.0,37.0,2024-01-14,,,MIA,"L, 87-104",*,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,0.0,8.0,8.0,0.0,0.0,0.0,1.0,4.0,2.0,-1.3,-15.0
Nick Richards,richani01,2024,32,165.0,38.0,2024-01-17,,,NOP,"L, 112-132",*,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,2.0,2.0,1.0,5.0,7.0,12.0,2.0,0.0,2.0,0.0,2.0,10.0,15.7,-5.0
Nick Richards,richani01,2024,33,166.0,42.0,2024-01-24,,,DET,"L, 106-113",*,,9.0,13.0,0.692,0.0,0.0,,9.0,13.0,0.692,0.692,3.0,4.0,0.75,5.0,5.0,10.0,0.0,0.0,1.0,0.0,1.0,21.0,20.4,-7.0
Nick Richards,richani01,2024,34,167.0,43.0,2024-01-26,,,HOU,"L, 104-138",*,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,8.0,11.0,0.727,2.0,5.0,7.0,1.0,0.0,3.0,0.0,1.0,14.0,15.1,-18.0
Nick Richards,richani01,2024,35,168.0,44.0,2024-01-27,,,UTA,"L, 122-134",*,,10.0,11.0,0.909,0.0,0.0,,10.0,11.0,0.909,0.909,6.0,8.0,0.75,7.0,6.0,13.0,1.0,0.0,4.0,4.0,4.0,26.0,26.1,-3.0
Nick Richards,richani01,2024,36,169.0,45.0,2024-01-29,,,NYK,"L, 92-113",*,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,4.0,0.25,4.0,4.0,8.0,1.0,0.0,2.0,3.0,3.0,5.0,5.1,-13.0
Nick Richards,richani01,2024,37,170.0,46.0,2024-01-31,,,CHI,"L, 110-117",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,4.0,4.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,5.0,10.0,10.8,-12.0
Nick Richards,richani01,2024,38,171.0,47.0,2024-02-02,,,OKC,"L, 106-126",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,4.0,0.5,3.0,8.0,11.0,1.0,0.0,1.0,0.0,1.0,8.0,10.4,-12.0
Nick Richards,richani01,2024,39,172.0,48.0,2024-02-04,,,IND,"L, 99-115",*,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,2.0,2.0,1.0,3.0,7.0,10.0,2.0,0.0,0.0,5.0,3.0,12.0,8.5,-10.0
Nick Richards,richani01,2024,40,173.0,49.0,2024-02-05,,,LAL,"L, 118-124",*,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,2.0,2.0,1.0,1.0,8.0,9.0,1.0,0.0,1.0,1.0,3.0,4.0,3.9,-7.0
Nick Richards,richani01,2024,41,174.0,50.0,2024-02-07,,,TOR,"L, 117-123",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,2.0,4.0,6.0,1.0,1.0,0.0,1.0,3.0,5.0,5.7,1.0
Nick Richards,richani01,2024,42,175.0,51.0,2024-02-09,,,MIL,"L, 84-120",*,,7.0,9.0,0.778,0.0,0.0,,7.0,9.0,0.778,0.778,2.0,3.0,0.667,2.0,9.0,11.0,0.0,0.0,1.0,2.0,2.0,16.0,14.1,-25.0
Nick Richards,richani01,2024,43,176.0,52.0,2024-02-10,,,MEM,"W, 115-106",*,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,2.0,1.0,2.0,13.0,11.2,-8.0
Nick Richards,richani01,2024,44,177.0,53.0,2024-02-12,,,IND,"W, 111-102",*,,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,1.0,3.0,0.333,3.0,6.0,9.0,1.0,0.0,1.0,2.0,3.0,13.0,12.5,3.0
