player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kawhi Leonard,leonaka01,2024,1,629.0,1.0,2023-10-25,,,POR,"W, 123-111",*,,9.0,17.0,0.529,5.0,5.0,1.0,4.0,12.0,0.333,0.676,0.0,0.0,,1.0,4.0,5.0,6.0,1.0,1.0,4.0,2.0,23.0,17.7,25.0
Kawhi Leonard,leonaka01,2024,2,630.0,2.0,2023-10-27,,,UTA,"L, 118-120",*,,10.0,22.0,0.455,4.0,10.0,0.4,6.0,12.0,0.5,0.545,1.0,3.0,0.333,3.0,6.0,9.0,5.0,2.0,0.0,1.0,1.0,25.0,20.8,9.0
Kawhi Leonard,leonaka01,2024,3,631.0,3.0,2023-10-29,,,SAS,"W, 123-83",*,,6.0,13.0,0.462,3.0,7.0,0.429,3.0,6.0,0.5,0.577,6.0,7.0,0.857,0.0,3.0,3.0,4.0,2.0,0.0,3.0,2.0,21.0,15.8,24.0
Kawhi Leonard,leonaka01,2024,4,632.0,4.0,2023-10-31,,,ORL,"W, 118-102",*,,3.0,11.0,0.273,0.0,3.0,0.0,3.0,8.0,0.375,0.273,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,1.0,1.0,8.0,7.4,18.0
Kawhi Leonard,leonaka01,2024,5,633.0,5.0,2023-11-01,,,LAL,"L, 125-130 (OT)",*,,15.0,28.0,0.536,5.0,11.0,0.455,10.0,17.0,0.588,0.625,3.0,6.0,0.5,1.0,5.0,6.0,5.0,2.0,0.0,2.0,2.0,38.0,28.1,4.0
Kawhi Leonard,leonaka01,2024,6,634.0,6.0,2023-11-06,,,NYK,"L, 97-111",*,,8.0,16.0,0.5,2.0,6.0,0.333,6.0,10.0,0.6,0.563,0.0,0.0,,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,18.0,13.6,-12.0
Kawhi Leonard,leonaka01,2024,7,635.0,7.0,2023-11-08,,,BRK,"L, 93-100",*,,7.0,16.0,0.438,1.0,6.0,0.167,6.0,10.0,0.6,0.469,2.0,2.0,1.0,0.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,17.0,13.1,3.0
Kawhi Leonard,leonaka01,2024,8,636.0,8.0,2023-11-10,,,DAL,"L, 126-144",*,,8.0,15.0,0.533,2.0,4.0,0.5,6.0,11.0,0.545,0.6,8.0,8.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,26.0,20.0,-8.0
Kawhi Leonard,leonaka01,2024,9,637.0,9.0,2023-11-12,,,MEM,"L, 101-105",*,,6.0,16.0,0.375,1.0,4.0,0.25,5.0,12.0,0.417,0.406,1.0,2.0,0.5,1.0,4.0,5.0,3.0,1.0,2.0,0.0,3.0,14.0,10.0,-18.0
Kawhi Leonard,leonaka01,2024,10,638.0,10.0,2023-11-14,,,DEN,"L, 108-111",*,,5.0,14.0,0.357,2.0,3.0,0.667,3.0,11.0,0.273,0.429,3.0,4.0,0.75,0.0,2.0,2.0,2.0,5.0,0.0,3.0,1.0,15.0,10.4,0.0
