player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tosan Evbuomwan,evbuoto01,2024,1,1.0,49.0,2024-02-02,,,GSW,"L, 101-121",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,-13.0
Tosan Evbuomwan,evbuoto01,2024,2,2.0,50.0,2024-02-04,,,BOS,"L, 91-131",,,1.0,7.0,0.143,1.0,3.0,0.333,0.0,4.0,0.0,0.214,0.0,0.0,,7.0,5.0,12.0,3.0,0.0,0.0,1.0,2.0,3.0,5.2,-23.0
Tosan Evbuomwan,evbuoto01,2024,3,3.0,51.0,2024-02-06,,,NYK,"L, 113-123",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,3.3,10.0
Tosan Evbuomwan,evbuoto01,2024,4,4.0,52.0,2024-02-08,,,CHI,"L, 110-118",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.1,-2.0
Tosan Evbuomwan,evbuoto01,2024,5,5.0,54.0,2024-02-14,,,PHO,"L, 100-116",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,5.6,-2.0
Tosan Evbuomwan,evbuoto01,2024,6,6.0,57.0,2024-02-26,,,NYK,"L, 111-113",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-4.0
Tosan Evbuomwan,evbuoto01,2024,7,7.0,66.0,2024-03-15,,,MIA,"L, 95-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Tosan Evbuomwan,evbuoto01,2024,8,8.0,68.0,2024-03-18,,,BOS,"L, 94-119",,,4.0,5.0,0.8,2.0,2.0,1.0,2.0,3.0,0.667,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,11.0,8.9,-11.0
Tosan Evbuomwan,evbuoto01,2024,9,9.0,69.0,2024-03-20,,,IND,"L, 103-122",*,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,7.7,-10.0
Tosan Evbuomwan,evbuoto01,2024,10,10.0,70.0,2024-03-22,,,BOS,"L, 102-129",*,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,4.0,6.0,0.667,2.0,6.0,8.0,1.0,0.0,0.0,2.0,1.0,14.0,10.0,-26.0
Tosan Evbuomwan,evbuoto01,2024,11,11.0,71.0,2024-03-24,,,NOP,"L, 101-114",,,3.0,8.0,0.375,0.0,4.0,0.0,3.0,4.0,0.75,0.375,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,1.0,2.0,4.0,7.0,2.5,-8.0
Tosan Evbuomwan,evbuoto01,2024,12,12.0,72.0,2024-03-25,,,NYK,"L, 99-124",*,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1,-27.0
Tosan Evbuomwan,evbuoto01,2024,13,13.0,73.0,2024-03-27,,,MIN,"L, 91-106",*,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.7,-9.0
Tosan Evbuomwan,evbuoto01,2024,14,14.0,74.0,2024-03-29,,,WAS,"W, 96-87",*,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,4.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,8.0,8.9,12.0
Tosan Evbuomwan,evbuoto01,2024,15,15.0,75.0,2024-04-01,,,MEM,"L, 108-110",*,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,0.0,10.0,12.5,6.0
Tosan Evbuomwan,evbuoto01,2024,16,16.0,76.0,2024-04-03,,,ATL,"L, 113-121",*,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,2.0,9.0,10.5,-19.0
Tosan Evbuomwan,evbuoto01,2024,17,17.0,77.0,2024-04-05,,,MEM,"L, 90-108",*,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,2.0,3.0,0.667,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,8.0,8.7,-4.0
