player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kentavious Caldwell-Pope,caldwke01,2024,1,760.0,1.0,2023-10-24,,,LAL,"W, 119-107",*,,8.0,12.0,0.667,2.0,3.0,0.667,6.0,9.0,0.667,0.75,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,5.0,20.0,15.2,10.0
Kentavious Caldwell-Pope,caldwke01,2024,2,761.0,2.0,2023-10-27,,,MEM,"W, 108-104",*,,3.0,10.0,0.3,2.0,6.0,0.333,1.0,4.0,0.25,0.4,0.0,0.0,,0.0,2.0,2.0,1.0,5.0,1.0,0.0,1.0,8.0,8.8,6.0
Kentavious Caldwell-Pope,caldwke01,2024,3,762.0,3.0,2023-10-29,,,OKC,"W, 128-95",*,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,2.0,7.0,6.1,21.0
Kentavious Caldwell-Pope,caldwke01,2024,4,763.0,4.0,2023-10-30,,,UTA,"W, 110-102",*,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,2.0,2.0,4.0,8.0,5.4,11.0
Kentavious Caldwell-Pope,caldwke01,2024,5,764.0,5.0,2023-11-01,,,MIN,"L, 89-110",*,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,3.9,-20.0
Kentavious Caldwell-Pope,caldwke01,2024,6,765.0,6.0,2023-11-03,,,DAL,"W, 125-114",*,,3.0,7.0,0.429,2.0,3.0,0.667,1.0,4.0,0.25,0.571,0.0,0.0,,0.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0,8.0,7.5,15.0
Kentavious Caldwell-Pope,caldwke01,2024,7,766.0,7.0,2023-11-04,,,CHI,"W, 123-101",*,,4.0,8.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,10.0,7.0,29.0
Kentavious Caldwell-Pope,caldwke01,2024,8,767.0,8.0,2023-11-06,,,NOP,"W, 134-116",*,,5.0,10.0,0.5,3.0,7.0,0.429,2.0,3.0,0.667,0.65,2.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,4.0,15.0,12.6,23.0
Kentavious Caldwell-Pope,caldwke01,2024,9,768.0,9.0,2023-11-08,,,GSW,"W, 108-105",*,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,4.0,4.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,10.0,8.8,13.0
Kentavious Caldwell-Pope,caldwke01,2024,10,769.0,10.0,2023-11-12,,,HOU,"L, 104-107",*,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,1.8,6.0
Kentavious Caldwell-Pope,caldwke01,2024,11,770.0,11.0,2023-11-14,,,LAC,"W, 111-108",*,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,5.0,0.6,0.0,1.0,1.0,4.0,1.0,0.0,1.0,3.0,9.0,8.8,3.0
Kentavious Caldwell-Pope,caldwke01,2024,12,771.0,12.0,2023-11-17,,,NOP,"L, 110-115",*,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,0.0,0.0,,0.0,1.0,1.0,8.0,1.0,2.0,0.0,0.0,8.0,12.6,4.0
Kentavious Caldwell-Pope,caldwke01,2024,13,772.0,13.0,2023-11-19,,,CLE,"L, 109-121",*,,2.0,9.0,0.222,1.0,5.0,0.2,1.0,4.0,0.25,0.278,4.0,4.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,6.6,-13.0
Kentavious Caldwell-Pope,caldwke01,2024,14,773.0,14.0,2023-11-20,,,DET,"W, 107-103",*,,8.0,17.0,0.471,2.0,5.0,0.4,6.0,12.0,0.5,0.529,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,20.0,13.6,3.0
Kentavious Caldwell-Pope,caldwke01,2024,15,774.0,15.0,2023-11-22,,,ORL,"L, 119-124",*,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,10.0,4.5,5.0
Kentavious Caldwell-Pope,caldwke01,2024,16,775.0,16.0,2023-11-24,,,HOU,"L, 86-105",*,,7.0,15.0,0.467,1.0,5.0,0.2,6.0,10.0,0.6,0.5,5.0,5.0,1.0,3.0,2.0,5.0,3.0,3.0,0.0,2.0,4.0,20.0,16.5,-7.0
Kentavious Caldwell-Pope,caldwke01,2024,17,776.0,17.0,2023-11-26,,,SAS,"W, 132-120",*,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,4.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,3.0,16.0,14.4,6.0
Kentavious Caldwell-Pope,caldwke01,2024,18,777.0,18.0,2023-11-27,,,LAC,"W, 113-104",*,,3.0,14.0,0.214,0.0,1.0,0.0,3.0,13.0,0.231,0.214,6.0,6.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,12.0,6.7,15.0
Kentavious Caldwell-Pope,caldwke01,2024,19,778.0,19.0,2023-11-29,,,HOU,"W, 134-124",*,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,9.1,21.0
Kentavious Caldwell-Pope,caldwke01,2024,20,779.0,20.0,2023-12-01,,,PHO,"W, 119-111",*,,6.0,10.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,1.0,1.0,6.0,3.0,0.0,0.0,2.0,15.0,17.1,6.0
Kentavious Caldwell-Pope,caldwke01,2024,21,780.0,21.0,2023-12-02,,,SAC,"L, 117-123",*,,4.0,12.0,0.333,0.0,3.0,0.0,4.0,9.0,0.444,0.333,1.0,2.0,0.5,0.0,5.0,5.0,3.0,4.0,0.0,4.0,1.0,9.0,5.0,9.0
Kentavious Caldwell-Pope,caldwke01,2024,22,781.0,22.0,2023-12-06,,,LAC,"L, 102-111",*,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,3.6,2.0
Kentavious Caldwell-Pope,caldwke01,2024,23,782.0,23.0,2023-12-08,,,HOU,"L, 106-114",*,,5.0,6.0,0.833,2.0,3.0,0.667,3.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,12.1,-16.0
Kentavious Caldwell-Pope,caldwke01,2024,24,783.0,24.0,2023-12-11,,,ATL,"W, 129-122",*,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,6.0,8.0,0.75,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,8.0,3.6,11.0
Kentavious Caldwell-Pope,caldwke01,2024,25,784.0,25.0,2023-12-12,,,CHI,"W, 114-106",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.5,10.0
