player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Josh Green,greenjo01,2024,1,167.0,1.0,2023-10-25,,,SAS,"W, 126-119",,,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,0.333,0.8,3.0,4.0,0.75,2.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,11.0,9.8,4.0
Josh Green,greenjo01,2024,2,168.0,2.0,2023-10-27,,,BRK,"W, 125-120",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,3.0,6.0,0.5,1.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,7.0,3.6,8.0
Josh Green,greenjo01,2024,3,169.0,3.0,2023-10-30,,,MEM,"W, 125-110",*,,5.0,10.0,0.5,2.0,4.0,0.5,3.0,6.0,0.5,0.6,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,12.0,10.1,4.0
Josh Green,greenjo01,2024,4,170.0,4.0,2023-11-01,,,CHI,"W, 114-105",*,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,-1.3,14.0
Josh Green,greenjo01,2024,5,171.0,5.0,2023-11-03,,,DEN,"L, 114-125",,,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,0.0,0.0,,1.0,4.0,5.0,2.0,2.0,0.0,0.0,2.0,13.0,13.9,4.0
Josh Green,greenjo01,2024,6,172.0,6.0,2023-11-05,,,CHO,"W, 124-118",,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,4.1,2.0
Josh Green,greenjo01,2024,7,173.0,7.0,2023-11-06,,,ORL,"W, 117-102",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,6.0,4.4,10.0
Josh Green,greenjo01,2024,8,174.0,8.0,2023-11-08,,,TOR,"L, 116-127",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,1.9,-21.0
Josh Green,greenjo01,2024,9,175.0,9.0,2023-11-10,,,LAC,"W, 144-126",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.9,-15.0
Josh Green,greenjo01,2024,10,176.0,10.0,2023-11-12,,,NOP,"W, 136-124",,,5.0,11.0,0.455,3.0,7.0,0.429,2.0,4.0,0.5,0.591,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,13.0,10.6,11.0
