player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cameron Payne,payneca01,2024,1,328.0,1.0,2023-10-26,,,PHI,"W, 118-117",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.1,-7.0
Cameron Payne,payneca01,2024,2,329.0,2.0,2023-10-29,,,ATL,"L, 110-127",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,3.1,3.0
Cameron Payne,payneca01,2024,3,330.0,3.0,2023-10-30,,,MIA,"W, 122-114",,,4.0,5.0,0.8,3.0,4.0,0.75,1.0,1.0,1.0,1.1,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,8.8,6.0
Cameron Payne,payneca01,2024,4,331.0,4.0,2023-11-01,,,TOR,"L, 111-130",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.8,-4.0
Cameron Payne,payneca01,2024,5,332.0,5.0,2023-11-03,,,NYK,"W, 110-105",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-1.8,3.0
Cameron Payne,payneca01,2024,6,333.0,6.0,2023-11-06,,,BRK,"W, 129-125",,,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.917,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,11.0,10.4,9.0
Cameron Payne,payneca01,2024,7,334.0,7.0,2023-11-08,,,DET,"W, 120-118",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,4.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,7.0,7.2,7.0
Cameron Payne,payneca01,2024,8,335.0,8.0,2023-11-09,,,IND,"L, 124-126",*,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,1.0,1.0,4.0,7.0,4.7,-17.0
Cameron Payne,payneca01,2024,9,336.0,9.0,2023-11-11,,,ORL,"L, 97-112",*,,6.0,8.0,0.75,2.0,3.0,0.667,4.0,5.0,0.8,0.875,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,14.0,11.0,-8.0
Cameron Payne,payneca01,2024,10,337.0,10.0,2023-11-13,,,CHI,"W, 118-109",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,-0.7,15.0
Cameron Payne,payneca01,2024,11,338.0,11.0,2023-11-15,,,TOR,"W, 128-112",,,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,0.25,0.688,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,13.0,9.9,1.0
Cameron Payne,payneca01,2024,12,339.0,12.0,2023-11-17,,,CHO,"W, 130-99",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,2.0,5.7,21.0
Cameron Payne,payneca01,2024,13,340.0,13.0,2023-11-18,,,DAL,"W, 132-125",,,4.0,5.0,0.8,3.0,4.0,0.75,1.0,1.0,1.0,1.1,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,11.0,10.5,10.0
Cameron Payne,payneca01,2024,14,341.0,14.0,2023-11-20,,,WAS,"W, 142-129",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,4.9,8.0
Cameron Payne,payneca01,2024,15,342.0,15.0,2023-11-22,,,BOS,"L, 116-119",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.3,-12.0
Cameron Payne,payneca01,2024,16,343.0,16.0,2023-11-24,,,WAS,"W, 131-128",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,3.8,-4.0
Cameron Payne,payneca01,2024,17,344.0,17.0,2023-11-26,,,POR,"W, 108-102",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,0.5,3.0
