player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Josh Richardson,richajo01,2024,1,504.0,4.0,2023-10-30,,,MIL,"L, 114-122",,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0,3.4,4.0
Josh Richardson,richajo01,2024,2,505.0,5.0,2023-11-01,,,BRK,"L, 105-109",,,1.0,9.0,0.111,1.0,5.0,0.2,0.0,4.0,0.0,0.167,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,0.9,-13.0
Josh Richardson,richajo01,2024,3,506.0,6.0,2023-11-03,,,WAS,"W, 121-114",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,2.0,10.0,9.0,-2.0
Josh Richardson,richajo01,2024,4,507.0,7.0,2023-11-06,,,LAL,"W, 108-107",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,-6.0
Josh Richardson,richajo01,2024,5,508.0,8.0,2023-11-08,,,MEM,"W, 108-102",,,1.0,9.0,0.111,0.0,5.0,0.0,1.0,4.0,0.25,0.111,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,-6.2,-19.0
Josh Richardson,richajo01,2024,6,509.0,9.0,2023-11-11,,,ATL,"W, 117-109",,,6.0,7.0,0.857,3.0,4.0,0.75,3.0,3.0,1.0,1.071,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,13.1,15.0
Josh Richardson,richajo01,2024,7,510.0,10.0,2023-11-12,,,SAS,"W, 118-113",*,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,12.0,12.6,1.0
Josh Richardson,richajo01,2024,8,511.0,11.0,2023-11-14,,,CHO,"W, 111-105",,,2.0,10.0,0.2,0.0,6.0,0.0,2.0,4.0,0.5,0.2,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,1.0,2.0,6.0,5.8,11.0
Josh Richardson,richajo01,2024,9,512.0,12.0,2023-11-16,,,BRK,"W, 122-115",,,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,8.0,8.2,5.0
Josh Richardson,richajo01,2024,10,513.0,13.0,2023-11-18,,,CHI,"L, 97-102",,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,6.7,-26.0
Josh Richardson,richajo01,2024,11,514.0,14.0,2023-11-20,,,CHI,"W, 118-100",,,4.0,12.0,0.333,2.0,6.0,0.333,2.0,6.0,0.333,0.417,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,1.0,3.0,2.0,10.0,2.8,11.0
Josh Richardson,richajo01,2024,12,515.0,15.0,2023-11-22,,,CLE,"W, 129-96",,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,2.0,2.0,1.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,14.0,15.9,13.0
Josh Richardson,richajo01,2024,13,516.0,16.0,2023-11-24,,,NYK,"L, 98-100",*,,5.0,10.0,0.5,2.0,4.0,0.5,3.0,6.0,0.5,0.6,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,15.0,11.2,-7.0
Josh Richardson,richajo01,2024,14,517.0,17.0,2023-11-25,,,BRK,"L, 97-112",*,,4.0,11.0,0.364,0.0,5.0,0.0,4.0,6.0,0.667,0.364,3.0,3.0,1.0,2.0,3.0,5.0,5.0,0.0,1.0,2.0,1.0,11.0,9.0,-16.0
Josh Richardson,richajo01,2024,15,518.0,18.0,2023-11-28,,,MIL,"L, 124-131",*,,7.0,13.0,0.538,3.0,7.0,0.429,4.0,6.0,0.667,0.654,3.0,4.0,0.75,1.0,2.0,3.0,7.0,0.0,0.0,0.0,2.0,20.0,18.7,-10.0
Josh Richardson,richajo01,2024,16,519.0,19.0,2023-11-30,,,IND,"W, 142-132",,,8.0,11.0,0.727,0.0,2.0,0.0,8.0,9.0,0.889,0.727,3.0,4.0,0.75,1.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,19.0,14.6,22.0
Josh Richardson,richajo01,2024,17,520.0,20.0,2023-12-02,,,IND,"L, 129-144",,,6.0,9.0,0.667,2.0,4.0,0.5,4.0,5.0,0.8,0.778,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,16.0,13.1,-11.0
Josh Richardson,richajo01,2024,18,521.0,21.0,2023-12-06,,,TOR,"W, 112-103",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,7.0,4.4,-7.0
Josh Richardson,richajo01,2024,19,522.0,22.0,2023-12-08,,,CLE,"L, 99-111",,,6.0,11.0,0.545,5.0,7.0,0.714,1.0,4.0,0.25,0.773,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,17.0,12.2,7.0
Josh Richardson,richajo01,2024,20,523.0,23.0,2023-12-11,,,CHO,"W, 116-114",,,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.1,-11.0
Josh Richardson,richajo01,2024,21,524.0,26.0,2023-12-16,,,CHI,"W, 118-116",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,5.3,-12.0
Josh Richardson,richajo01,2024,22,525.0,27.0,2023-12-18,,,MIN,"L, 108-112",,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,3.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,13.0,11.9,-7.0
Josh Richardson,richajo01,2024,23,526.0,28.0,2023-12-20,,,ORL,"W, 115-106",,,4.0,12.0,0.333,4.0,8.0,0.5,0.0,4.0,0.0,0.5,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,12.0,9.9,7.0
Josh Richardson,richajo01,2024,24,527.0,29.0,2023-12-22,,,ATL,"W, 122-113",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.5,0.0
Josh Richardson,richajo01,2024,25,528.0,34.0,2024-01-03,,,LAL,"W, 110-96",,,4.0,7.0,0.571,2.0,3.0,0.667,2.0,4.0,0.5,0.714,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,7.2,9.0
Josh Richardson,richajo01,2024,26,529.0,35.0,2024-01-05,,,PHO,"L, 97-113",,,2.0,9.0,0.222,1.0,6.0,0.167,1.0,3.0,0.333,0.278,5.0,5.0,1.0,1.0,7.0,8.0,7.0,2.0,0.0,0.0,3.0,10.0,13.0,-4.0
