player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jamal Cain,cainja01,2024,1,19.0,2.0,2023-10-27,,,BOS,"L, 111-119",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.8,-5.0
Jamal Cain,cainja01,2024,2,20.0,3.0,2023-10-28,,,MIN,"L, 90-106",,,4.0,8.0,0.5,0.0,3.0,0.0,4.0,5.0,0.8,0.5,0.0,0.0,,3.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,8.0,8.3,-23.0
Jamal Cain,cainja01,2024,3,21.0,9.0,2023-11-11,,,ATL,"W, 117-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamal Cain,cainja01,2024,4,22.0,17.0,2023-11-25,,,BRK,"L, 97-112",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,7.0,4.1,7.0
Jamal Cain,cainja01,2024,5,23.0,18.0,2023-11-28,,,MIL,"L, 124-131",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,3.0
Jamal Cain,cainja01,2024,6,24.0,20.0,2023-12-02,,,IND,"L, 129-144",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,1.0
Jamal Cain,cainja01,2024,7,25.0,24.0,2023-12-13,,,CHO,"W, 115-104",,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,14.0,12.7,-6.0
Jamal Cain,cainja01,2024,8,26.0,25.0,2023-12-14,,,CHI,"L, 116-124",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.9,5.0
Jamal Cain,cainja01,2024,9,27.0,30.0,2023-12-25,,,PHI,"W, 119-113",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,2.2,16.0
Jamal Cain,cainja01,2024,10,28.0,31.0,2023-12-28,,,GSW,"W, 114-102",,,7.0,14.0,0.5,2.0,5.0,0.4,5.0,9.0,0.556,0.571,2.0,2.0,1.0,1.0,5.0,6.0,0.0,2.0,0.0,1.0,1.0,18.0,13.8,7.0
