player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gradey Dick,dickgr01,2024,1,1.0,1.0,2023-10-25,,,MIN,"W, 97-94",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4,1.0
Gradey Dick,dickgr01,2024,2,2.0,2.0,2023-10-27,,,CHI,"L, 103-104 (OT)",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-6.0
Gradey Dick,dickgr01,2024,3,3.0,3.0,2023-10-28,,,PHI,"L, 107-114",,,5.0,8.0,0.625,4.0,6.0,0.667,1.0,2.0,0.5,0.875,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,16.0,11.5,1.0
Gradey Dick,dickgr01,2024,4,4.0,4.0,2023-10-30,,,POR,"L, 91-99",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,0.0,0.0,,1.0,5.0,6.0,0.0,2.0,0.0,0.0,3.0,4.0,2.9,-9.0
Gradey Dick,dickgr01,2024,5,5.0,5.0,2023-11-01,,,MIL,"W, 130-111",,,2.0,10.0,0.2,1.0,8.0,0.125,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-1.3,-3.0
Gradey Dick,dickgr01,2024,6,6.0,6.0,2023-11-02,,,PHI,"L, 99-114",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.1,-17.0
Gradey Dick,dickgr01,2024,7,7.0,7.0,2023-11-05,,,SAS,"W, 123-116 (OT)",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,1.3,0.0
Gradey Dick,dickgr01,2024,8,8.0,8.0,2023-11-08,,,DAL,"W, 127-116",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-3.1,0.0
Gradey Dick,dickgr01,2024,9,9.0,9.0,2023-11-11,,,BOS,"L, 94-117",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.2,-4.0
Gradey Dick,dickgr01,2024,10,10.0,10.0,2023-11-13,,,WAS,"W, 111-107",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,3.0,1.0,4.0,2.0,0.0,0.0,2.0,2.0,8.0,7.4,2.0
Gradey Dick,dickgr01,2024,11,11.0,11.0,2023-11-15,,,MIL,"L, 112-128",*,,2.0,10.0,0.2,1.0,6.0,0.167,1.0,4.0,0.25,0.25,6.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,11.0,4.6,-29.0
Gradey Dick,dickgr01,2024,12,12.0,12.0,2023-11-17,,,BOS,"L, 105-108",,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-4.5,-10.0
Gradey Dick,dickgr01,2024,13,13.0,13.0,2023-11-19,,,DET,"W, 142-113",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3.5,-3.0
Gradey Dick,dickgr01,2024,14,14.0,14.0,2023-11-21,,,ORL,"L, 107-126",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.6,-2.0
Gradey Dick,dickgr01,2024,15,15.0,16.0,2023-11-24,,,CHI,"W, 121-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9,2.0
Gradey Dick,dickgr01,2024,16,16.0,23.0,2023-12-11,,,NYK,"L, 130-136",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-6.0
