player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jrue Holiday,holidjr01,2024,1,907.0,1.0,2023-10-25,,,NYK,"W, 108-104",*,,4.0,10.0,0.4,1.0,5.0,0.2,3.0,5.0,0.6,0.45,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,3.0,2.0,3.0,9.0,5.9,3.0
Jrue Holiday,holidjr01,2024,2,908.0,2.0,2023-10-27,,,MIA,"W, 119-111",*,,7.0,13.0,0.538,1.0,4.0,0.25,6.0,9.0,0.667,0.577,2.0,2.0,1.0,2.0,8.0,10.0,7.0,0.0,1.0,1.0,2.0,17.0,18.3,4.0
Jrue Holiday,holidjr01,2024,3,909.0,3.0,2023-10-30,,,WAS,"W, 126-107",*,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,11.0,12.7,28.0
Jrue Holiday,holidjr01,2024,4,910.0,4.0,2023-11-01,,,IND,"W, 155-104",*,,6.0,9.0,0.667,3.0,4.0,0.75,3.0,5.0,0.6,0.833,0.0,0.0,,0.0,7.0,7.0,4.0,0.0,1.0,1.0,0.0,15.0,15.7,20.0
Jrue Holiday,holidjr01,2024,5,911.0,5.0,2023-11-04,,,BRK,"W, 124-114",*,,6.0,15.0,0.4,4.0,9.0,0.444,2.0,6.0,0.333,0.533,2.0,2.0,1.0,4.0,5.0,9.0,10.0,0.0,1.0,3.0,1.0,18.0,18.5,14.0
Jrue Holiday,holidjr01,2024,6,912.0,6.0,2023-11-06,,,MIN,"L, 109-114 (OT)",*,,4.0,16.0,0.25,0.0,4.0,0.0,4.0,12.0,0.333,0.25,4.0,6.0,0.667,3.0,8.0,11.0,6.0,1.0,0.0,3.0,3.0,12.0,7.1,-19.0
Jrue Holiday,holidjr01,2024,7,913.0,7.0,2023-11-08,,,PHI,"L, 103-106",*,,4.0,9.0,0.444,2.0,3.0,0.667,2.0,6.0,0.333,0.556,2.0,2.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,1.0,12.0,11.3,13.0
Jrue Holiday,holidjr01,2024,8,914.0,8.0,2023-11-10,,,BRK,"W, 121-107",*,,6.0,14.0,0.429,1.0,5.0,0.2,5.0,9.0,0.556,0.464,0.0,0.0,,3.0,9.0,12.0,9.0,2.0,0.0,0.0,2.0,13.0,17.9,26.0
Jrue Holiday,holidjr01,2024,9,915.0,9.0,2023-11-11,,,TOR,"W, 117-94",*,,4.0,9.0,0.444,0.0,2.0,0.0,4.0,7.0,0.571,0.444,0.0,0.0,,0.0,3.0,3.0,7.0,1.0,2.0,4.0,2.0,8.0,6.7,22.0
Jrue Holiday,holidjr01,2024,10,916.0,10.0,2023-11-13,,,NYK,"W, 114-98",*,,5.0,9.0,0.556,3.0,5.0,0.6,2.0,4.0,0.5,0.722,1.0,1.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,2.0,2.0,14.0,12.0,5.0
Jrue Holiday,holidjr01,2024,11,917.0,11.0,2023-11-15,,,PHI,"W, 117-107",*,,8.0,18.0,0.444,2.0,9.0,0.222,6.0,9.0,0.667,0.5,0.0,1.0,0.0,2.0,8.0,10.0,3.0,1.0,2.0,1.0,0.0,18.0,15.5,16.0
Jrue Holiday,holidjr01,2024,12,918.0,12.0,2023-11-17,,,TOR,"W, 108-105",*,,5.0,14.0,0.357,2.0,4.0,0.5,3.0,10.0,0.3,0.429,2.0,2.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,1.0,2.0,14.0,11.1,-2.0
Jrue Holiday,holidjr01,2024,13,919.0,13.0,2023-11-19,,,MEM,"W, 102-100",*,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,1.0,7.0,5.9,-9.0
Jrue Holiday,holidjr01,2024,14,920.0,14.0,2023-11-20,,,CHO,"L, 118-121 (OT)",*,,5.0,11.0,0.455,1.0,3.0,0.333,4.0,8.0,0.5,0.5,0.0,2.0,0.0,3.0,3.0,6.0,5.0,1.0,2.0,7.0,1.0,11.0,6.0,-4.0
Jrue Holiday,holidjr01,2024,15,921.0,15.0,2023-11-22,,,MIL,"W, 119-116",*,,1.0,8.0,0.125,1.0,5.0,0.2,0.0,3.0,0.0,0.188,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,2.0,3.0,5.0,1.8,-1.0
