player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyrese Haliburton,halibty01,2024,1,192.0,1.0,2023-10-25,,,WAS,"W, 143-120",*,,9.0,16.0,0.563,2.0,6.0,0.333,7.0,10.0,0.7,0.625,0.0,0.0,,0.0,3.0,3.0,11.0,1.0,2.0,3.0,1.0,20.0,20.0,6.0
Tyrese Haliburton,halibty01,2024,2,193.0,2.0,2023-10-28,,,CLE,"W, 125-113",*,,7.0,16.0,0.438,4.0,7.0,0.571,3.0,9.0,0.333,0.563,3.0,3.0,1.0,1.0,7.0,8.0,13.0,0.0,0.0,1.0,2.0,21.0,22.7,-1.0
Tyrese Haliburton,halibty01,2024,3,194.0,3.0,2023-10-30,,,CHI,"L, 105-112",*,,6.0,16.0,0.375,1.0,8.0,0.125,5.0,8.0,0.625,0.406,6.0,7.0,0.857,1.0,4.0,5.0,13.0,2.0,0.0,4.0,1.0,19.0,18.4,2.0
Tyrese Haliburton,halibty01,2024,4,195.0,5.0,2023-11-03,,,CLE,"W, 121-116",*,,5.0,14.0,0.357,0.0,5.0,0.0,5.0,9.0,0.556,0.357,8.0,9.0,0.889,0.0,2.0,2.0,13.0,2.0,0.0,4.0,2.0,18.0,16.7,3.0
Tyrese Haliburton,halibty01,2024,5,196.0,6.0,2023-11-04,,,CHO,"L, 124-125",*,,14.0,21.0,0.667,8.0,12.0,0.667,6.0,9.0,0.667,0.857,7.0,7.0,1.0,0.0,2.0,2.0,12.0,0.0,1.0,3.0,2.0,43.0,39.8,8.0
Tyrese Haliburton,halibty01,2024,6,197.0,7.0,2023-11-06,,,SAS,"W, 152-111",*,,9.0,19.0,0.474,3.0,7.0,0.429,6.0,12.0,0.5,0.553,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,1.0,2.0,1.0,23.0,18.8,27.0
Tyrese Haliburton,halibty01,2024,7,198.0,8.0,2023-11-08,,,UTA,"W, 134-118",*,,6.0,12.0,0.5,1.0,6.0,0.167,5.0,6.0,0.833,0.542,3.0,3.0,1.0,1.0,5.0,6.0,13.0,1.0,0.0,2.0,0.0,16.0,20.3,-1.0
Tyrese Haliburton,halibty01,2024,8,199.0,9.0,2023-11-09,,,MIL,"W, 126-124",*,,10.0,17.0,0.588,5.0,9.0,0.556,5.0,8.0,0.625,0.735,4.0,4.0,1.0,1.0,5.0,6.0,10.0,0.0,1.0,2.0,1.0,29.0,28.6,14.0
Tyrese Haliburton,halibty01,2024,9,200.0,10.0,2023-11-12,,,PHI,"L, 126-137",*,,9.0,14.0,0.643,3.0,6.0,0.5,6.0,8.0,0.75,0.75,4.0,4.0,1.0,0.0,1.0,1.0,17.0,2.0,1.0,0.0,0.0,25.0,33.7,4.0
Tyrese Haliburton,halibty01,2024,10,201.0,11.0,2023-11-14,,,PHI,"W, 132-126",*,,11.0,18.0,0.611,7.0,12.0,0.583,4.0,6.0,0.667,0.806,4.0,5.0,0.8,1.0,6.0,7.0,15.0,2.0,1.0,0.0,1.0,33.0,39.7,19.0
