player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Malachi Flynn,flynnma01,2024,1,145.0,1.0,2023-10-25,,,MIN,"W, 97-94",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,3.0,0.1,-14.0
Malachi Flynn,flynnma01,2024,2,146.0,2.0,2023-10-27,,,CHI,"L, 103-104 (OT)",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-14.0
Malachi Flynn,flynnma01,2024,3,147.0,3.0,2023-10-28,,,PHI,"L, 107-114",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,7.0,4.0,-2.0
Malachi Flynn,flynnma01,2024,4,148.0,4.0,2023-10-30,,,POR,"L, 91-99",,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,3.6,-9.0
Malachi Flynn,flynnma01,2024,5,149.0,5.0,2023-11-01,,,MIL,"W, 130-111",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,2.0,3.0,4.0,3.0,0.0,3.0,1.0,2.0,4.0,-2.0
Malachi Flynn,flynnma01,2024,6,150.0,6.0,2023-11-02,,,PHI,"L, 99-114",,,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.6,0.0,0.0,,1.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,6.0,5.5,-8.0
Malachi Flynn,flynnma01,2024,7,151.0,7.0,2023-11-05,,,SAS,"W, 123-116 (OT)",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,7.0,6.0
Malachi Flynn,flynnma01,2024,8,152.0,8.0,2023-11-08,,,DAL,"W, 127-116",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,8.0,8.5,7.0
Malachi Flynn,flynnma01,2024,9,153.0,9.0,2023-11-11,,,BOS,"L, 94-117",,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,8.7,-21.0
Malachi Flynn,flynnma01,2024,10,154.0,10.0,2023-11-13,,,WAS,"W, 111-107",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,6.0,3.8,12.0
Malachi Flynn,flynnma01,2024,11,155.0,11.0,2023-11-15,,,MIL,"L, 112-128",,,3.0,11.0,0.273,0.0,8.0,0.0,3.0,3.0,1.0,0.273,1.0,1.0,1.0,2.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0
Malachi Flynn,flynnma01,2024,12,156.0,12.0,2023-11-17,,,BOS,"L, 105-108",,,2.0,5.0,0.4,1.0,1.0,1.0,1.0,4.0,0.25,0.5,0.0,0.0,,1.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,5.0,5.1,-15.0
Malachi Flynn,flynnma01,2024,13,157.0,13.0,2023-11-19,,,DET,"W, 142-113",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,2.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,4.0,7.0,6.7,0.0
Malachi Flynn,flynnma01,2024,14,158.0,14.0,2023-11-21,,,ORL,"L, 107-126",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,5.5,-14.0
Malachi Flynn,flynnma01,2024,15,159.0,15.0,2023-11-22,,,IND,"W, 132-131",,,6.0,8.0,0.75,2.0,3.0,0.667,4.0,5.0,0.8,0.875,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,1.0,1.0,2.0,14.0,13.1,-4.0
Malachi Flynn,flynnma01,2024,16,160.0,16.0,2023-11-24,,,CHI,"W, 121-108",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.2,4.0
Malachi Flynn,flynnma01,2024,17,161.0,17.0,2023-11-26,,,CLE,"L, 102-105",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,-13.0
Malachi Flynn,flynnma01,2024,18,162.0,18.0,2023-11-28,,,BRK,"L, 103-115",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.6,-10.0
Malachi Flynn,flynnma01,2024,19,163.0,19.0,2023-11-29,,,PHO,"W, 112-105",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.5,9.0
Malachi Flynn,flynnma01,2024,20,164.0,20.0,2023-12-01,,,NYK,"L, 106-119",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,-3.0
Malachi Flynn,flynnma01,2024,21,165.0,21.0,2023-12-06,,,MIA,"L, 103-112",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.3,-3.0
Malachi Flynn,flynnma01,2024,22,166.0,22.0,2023-12-08,,,CHO,"L, 116-119",,,3.0,7.0,0.429,0.0,4.0,0.0,3.0,3.0,1.0,0.429,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,8.0,7.7,8.0
Malachi Flynn,flynnma01,2024,23,167.0,23.0,2023-12-11,,,NYK,"L, 130-136",,,4.0,5.0,0.8,2.0,2.0,1.0,2.0,3.0,0.667,1.0,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,0.0,3.0,2.0,10.0,8.7,3.0
Malachi Flynn,flynnma01,2024,24,168.0,24.0,2023-12-13,,,ATL,"W, 135-128",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,8.0,0.0,0.0,2.0,2.0,0.0,0.6,-8.0
Malachi Flynn,flynnma01,2024,25,169.0,25.0,2023-12-15,,,ATL,"L, 104-125",,,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,1.0,2.0,4.0,11.0,8.0,-3.0
Malachi Flynn,flynnma01,2024,26,170.0,26.0,2023-12-18,,,CHO,"W, 114-99",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.1,4.0
Malachi Flynn,flynnma01,2024,27,171.0,27.0,2023-12-20,,,DEN,"L, 104-113",,,2.0,8.0,0.25,2.0,3.0,0.667,0.0,5.0,0.0,0.375,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,6.0,3.1,7.0
Malachi Flynn,flynnma01,2024,28,172.0,28.0,2023-12-22,,,PHI,"L, 111-121",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,0.7,9.0
Malachi Flynn,flynnma01,2024,29,173.0,29.0,2023-12-23,,,UTA,"L, 119-126",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,5.7,-3.0
Malachi Flynn,flynnma01,2024,30,174.0,30.0,2023-12-27,,,WAS,"W, 132-102",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,4.0
