player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Stanley Umude,umudest01,2024,1,2.0,3.0,2023-10-28,,,CHI,"W, 118-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Stanley Umude,umudest01,2024,2,3.0,4.0,2023-10-30,,,OKC,"L, 112-124",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
Stanley Umude,umudest01,2024,3,4.0,5.0,2023-11-01,,,POR,"L, 101-110",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.3,-8.0
Stanley Umude,umudest01,2024,4,5.0,6.0,2023-11-02,,,NOP,"L, 116-125",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Stanley Umude,umudest01,2024,5,6.0,7.0,2023-11-05,,,PHO,"L, 106-120",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,0.0
Stanley Umude,umudest01,2024,6,7.0,8.0,2023-11-06,,,GSW,"L, 109-120",,,5.0,8.0,0.625,4.0,5.0,0.8,1.0,3.0,0.333,0.875,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,15.0,10.1,-7.0
Stanley Umude,umudest01,2024,7,8.0,9.0,2023-11-08,,,MIL,"L, 118-120",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,-0.7,-2.0
Stanley Umude,umudest01,2024,8,9.0,10.0,2023-11-10,,,PHI,"L, 106-114",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,7.0,8.0,0.875,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,10.0,9.7,-2.0
Stanley Umude,umudest01,2024,9,10.0,13.0,2023-11-17,,,CLE,"L, 100-108",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,4.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,1.0,0.0,1.0,10.0,12.2,0.0
Stanley Umude,umudest01,2024,10,11.0,14.0,2023-11-19,,,TOR,"L, 113-142",,,5.0,6.0,0.833,2.0,3.0,0.667,3.0,3.0,1.0,1.0,7.0,8.0,0.875,0.0,4.0,4.0,3.0,0.0,1.0,1.0,2.0,19.0,18.6,-12.0
Stanley Umude,umudest01,2024,11,12.0,15.0,2023-11-20,,,DEN,"L, 103-107",,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,11.0,7.3,-2.0
Stanley Umude,umudest01,2024,12,13.0,16.0,2023-11-24,,,IND,"L, 113-136",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.5,-14.0
Stanley Umude,umudest01,2024,13,14.0,17.0,2023-11-27,,,WAS,"L, 107-126",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.8,-1.0
Stanley Umude,umudest01,2024,14,15.0,18.0,2023-11-29,,,LAL,"L, 107-133",,,2.0,9.0,0.222,2.0,5.0,0.4,0.0,4.0,0.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,3.0,5.0,8.0,1.4,3.0
Stanley Umude,umudest01,2024,15,16.0,19.0,2023-11-30,,,NYK,"L, 112-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Stanley Umude,umudest01,2024,16,17.0,51.0,2024-02-08,,,POR,"W, 128-122 (OT)",,,5.0,8.0,0.625,3.0,4.0,0.75,2.0,4.0,0.5,0.813,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,14.0,8.4,-3.0
Stanley Umude,umudest01,2024,17,18.0,52.0,2024-02-10,,,LAC,"L, 106-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,8.0
Stanley Umude,umudest01,2024,18,19.0,63.0,2024-03-09,,,DAL,"L, 124-142",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.8,-20.0
Stanley Umude,umudest01,2024,19,20.0,64.0,2024-03-11,,,CHO,"W, 114-97",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.9,0.0
Stanley Umude,umudest01,2024,20,21.0,65.0,2024-03-13,,,TOR,"W, 113-104",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,2.0,2.0,1.0,0.0,7.0,7.0,0.0,3.0,0.0,0.0,1.0,5.0,7.3,5.0
Stanley Umude,umudest01,2024,21,22.0,66.0,2024-03-15,,,MIA,"L, 95-108",,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.2,3.0
Stanley Umude,umudest01,2024,22,23.0,67.0,2024-03-17,,,MIA,"L, 101-104",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,9.1,22.0
Stanley Umude,umudest01,2024,23,24.0,68.0,2024-03-18,,,BOS,"L, 94-119",*,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,3.0,3.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,10.0,7.0,-20.0
Stanley Umude,umudest01,2024,24,25.0,69.0,2024-03-20,,,IND,"L, 103-122",*,,3.0,6.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,2.7,-27.0
