player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ryan Rollins,rolliry01,2024,1,13.0,1.0,2023-10-25,,,IND,"L, 120-143",,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.9,-1.0
Ryan Rollins,rolliry01,2024,2,14.0,3.0,2023-10-30,,,BOS,"L, 107-126",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,7.0,8.0,0.875,1.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,7.0,10.6,14.0
Ryan Rollins,rolliry01,2024,3,15.0,4.0,2023-11-01,,,ATL,"L, 121-130",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,6.0,17.0
Ryan Rollins,rolliry01,2024,4,16.0,5.0,2023-11-03,,,MIA,"L, 114-121",,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0,6.6,15.0
Ryan Rollins,rolliry01,2024,5,17.0,6.0,2023-11-06,,,PHI,"L, 128-146",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,0.0,0.0,,1.0,4.0,5.0,3.0,2.0,0.0,5.0,2.0,6.0,3.9,1.0
Ryan Rollins,rolliry01,2024,6,18.0,7.0,2023-11-08,,,CHO,"W, 132-116",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.7,-2.0
Ryan Rollins,rolliry01,2024,7,19.0,11.0,2023-11-15,,,DAL,"L, 117-130",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,5.0
Ryan Rollins,rolliry01,2024,8,20.0,13.0,2023-11-20,,,MIL,"L, 129-142",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ryan Rollins,rolliry01,2024,9,21.0,28.0,2023-12-22,,,GSW,"L, 118-129",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,6.3,10.0
Ryan Rollins,rolliry01,2024,10,22.0,30.0,2023-12-27,,,TOR,"L, 102-132",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,-4.0
Ryan Rollins,rolliry01,2024,11,23.0,78.0,2024-04-07,,,NYK,"L, 109-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Ryan Rollins,rolliry01,2024,12,24.0,81.0,2024-04-12,,,OKC,"L, 107-125",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.4,8.0
Ryan Rollins,rolliry01,2024,13,25.0,82.0,2024-04-14,,,ORL,"L, 88-113",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-0.1,0.0
