player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Trendon Watford,watfotr01,2024,1,111.0,4.0,2023-11-01,,,MIA,"W, 109-105",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,11.0,12.0,19.0
Trendon Watford,watfotr01,2024,2,112.0,6.0,2023-11-04,,,BOS,"L, 114-124",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.6,8.0
Trendon Watford,watfotr01,2024,3,113.0,8.0,2023-11-08,,,LAC,"W, 100-93",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,2.0,2.0,1.0,2.0,3.0,5.0,2.0,3.0,0.0,4.0,2.0,9.0,7.9,5.0
Trendon Watford,watfotr01,2024,4,114.0,9.0,2023-11-10,,,BOS,"L, 107-121",,,6.0,11.0,0.545,0.0,1.0,0.0,6.0,10.0,0.6,0.545,2.0,2.0,1.0,3.0,4.0,7.0,3.0,0.0,1.0,0.0,4.0,14.0,13.2,1.0
Trendon Watford,watfotr01,2024,5,115.0,10.0,2023-11-12,,,WAS,"W, 102-94",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1,-3.0
Trendon Watford,watfotr01,2024,6,116.0,12.0,2023-11-16,,,MIA,"L, 115-122",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,4.4,-2.0
Trendon Watford,watfotr01,2024,7,117.0,13.0,2023-11-19,,,PHI,"L, 99-121",,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,2.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,3.0,8.0,6.2,0.0
Trendon Watford,watfotr01,2024,8,118.0,14.0,2023-11-22,,,ATL,"L, 145-147 (OT)",,,3.0,8.0,0.375,1.0,2.0,0.5,2.0,6.0,0.333,0.438,0.0,0.0,,1.0,6.0,7.0,1.0,0.0,0.0,3.0,3.0,7.0,1.6,-6.0
Trendon Watford,watfotr01,2024,9,119.0,15.0,2023-11-25,,,MIA,"W, 112-97",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,7.0,3.7,-6.0
Trendon Watford,watfotr01,2024,10,120.0,16.0,2023-11-26,,,CHI,"W, 118-109",,,5.0,8.0,0.625,1.0,2.0,0.5,4.0,6.0,0.667,0.688,0.0,1.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,11.0,10.2,-2.0
