player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Donovan Mitchell,mitchdo01,2024,1,414.0,1.0,2023-10-25,,,BRK,"W, 114-113",*,,11.0,21.0,0.524,4.0,10.0,0.4,7.0,11.0,0.636,0.619,1.0,1.0,1.0,2.0,3.0,5.0,6.0,4.0,1.0,0.0,1.0,27.0,27.5,7.0
Donovan Mitchell,mitchdo01,2024,2,415.0,2.0,2023-10-27,,,OKC,"L, 105-108",*,,15.0,27.0,0.556,4.0,11.0,0.364,11.0,16.0,0.688,0.63,9.0,11.0,0.818,1.0,7.0,8.0,5.0,3.0,2.0,5.0,1.0,43.0,34.6,7.0
Donovan Mitchell,mitchdo01,2024,3,416.0,4.0,2023-10-31,,,NYK,"L, 91-109",*,,11.0,20.0,0.55,0.0,3.0,0.0,11.0,17.0,0.647,0.55,4.0,4.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,2.0,26.0,20.4,-11.0
Donovan Mitchell,mitchdo01,2024,4,417.0,5.0,2023-11-01,,,NYK,"W, 95-89",*,,9.0,22.0,0.409,6.0,15.0,0.4,3.0,7.0,0.429,0.545,6.0,6.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,5.0,5.0,30.0,17.9,3.0
Donovan Mitchell,mitchdo01,2024,5,418.0,6.0,2023-11-03,,,IND,"L, 116-121",*,,13.0,21.0,0.619,4.0,7.0,0.571,9.0,14.0,0.643,0.714,8.0,10.0,0.8,1.0,4.0,5.0,9.0,1.0,0.0,3.0,1.0,38.0,33.5,0.0
Donovan Mitchell,mitchdo01,2024,6,419.0,7.0,2023-11-05,,,GSW,"W, 115-104",*,,11.0,19.0,0.579,5.0,11.0,0.455,6.0,8.0,0.75,0.711,4.0,4.0,1.0,1.0,1.0,2.0,7.0,2.0,0.0,4.0,3.0,31.0,24.8,6.0
Donovan Mitchell,mitchdo01,2024,7,420.0,8.0,2023-11-08,,,OKC,"L, 120-128",*,,8.0,23.0,0.348,1.0,9.0,0.111,7.0,14.0,0.5,0.37,3.0,3.0,1.0,0.0,5.0,5.0,5.0,2.0,0.0,0.0,2.0,20.0,13.3,2.0
Donovan Mitchell,mitchdo01,2024,8,421.0,9.0,2023-11-11,,,GSW,"W, 118-110",*,,7.0,22.0,0.318,2.0,6.0,0.333,5.0,16.0,0.313,0.364,5.0,6.0,0.833,1.0,6.0,7.0,5.0,2.0,1.0,2.0,4.0,21.0,13.1,15.0
Donovan Mitchell,mitchdo01,2024,9,422.0,10.0,2023-11-13,,,SAC,"L, 120-132",*,,7.0,21.0,0.333,4.0,9.0,0.444,3.0,12.0,0.25,0.429,4.0,4.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,2.0,0.0,22.0,13.9,-1.0
Donovan Mitchell,mitchdo01,2024,10,423.0,11.0,2023-11-15,,,POR,"W, 109-95",*,,13.0,20.0,0.65,5.0,8.0,0.625,8.0,12.0,0.667,0.775,3.0,4.0,0.75,0.0,6.0,6.0,4.0,1.0,0.0,3.0,4.0,34.0,25.8,22.0
