player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Wendell Carter Jr.,cartewe01,2024,1,261.0,1.0,2023-10-25,,,HOU,"W, 116-86",*,,4.0,10.0,0.4,0.0,2.0,0.0,4.0,8.0,0.5,0.4,0.0,0.0,,4.0,4.0,8.0,1.0,2.0,0.0,2.0,3.0,8.0,6.1,8.0
Wendell Carter Jr.,cartewe01,2024,2,262.0,2.0,2023-10-27,,,POR,"W, 102-97",*,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,3.0,4.0,0.75,2.0,7.0,9.0,1.0,0.0,0.0,2.0,1.0,8.0,5.3,6.0
Wendell Carter Jr.,cartewe01,2024,3,263.0,3.0,2023-10-30,,,LAL,"L, 103-106",*,,4.0,8.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,0.563,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,1.0,0.0,4.0,10.0,8.6,2.0
Wendell Carter Jr.,cartewe01,2024,4,264.0,4.0,2023-10-31,,,LAC,"L, 102-118",*,,2.0,8.0,0.25,0.0,2.0,0.0,2.0,6.0,0.333,0.25,3.0,6.0,0.5,1.0,7.0,8.0,3.0,1.0,0.0,2.0,2.0,7.0,4.1,-16.0
Wendell Carter Jr.,cartewe01,2024,5,265.0,5.0,2023-11-02,,,UTA,"W, 115-113",*,,5.0,12.0,0.417,3.0,6.0,0.5,2.0,6.0,0.333,0.542,1.0,2.0,0.5,2.0,8.0,10.0,2.0,0.0,1.0,2.0,4.0,14.0,9.5,2.0
Wendell Carter Jr.,cartewe01,2024,6,266.0,26.0,2023-12-20,,,MIA,"L, 106-115",*,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,0.0,3.0,8.0,7.7,3.0
Wendell Carter Jr.,cartewe01,2024,7,267.0,27.0,2023-12-21,,,MIL,"L, 114-118",*,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,3.5,-27.0
Wendell Carter Jr.,cartewe01,2024,8,268.0,28.0,2023-12-23,,,IND,"W, 117-110",*,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,0.0,0.0,,3.0,5.0,8.0,4.0,0.0,0.0,1.0,1.0,4.0,5.6,-16.0
Wendell Carter Jr.,cartewe01,2024,9,269.0,29.0,2023-12-26,,,WAS,"W, 127-119",*,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,6.0,5.2,12.0
Wendell Carter Jr.,cartewe01,2024,10,270.0,30.0,2023-12-27,,,PHI,"L, 92-112",*,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,0.0,4.0,4.7,-8.0
Wendell Carter Jr.,cartewe01,2024,11,271.0,32.0,2023-12-31,,,PHO,"L, 107-112",,,6.0,7.0,0.857,3.0,3.0,1.0,3.0,4.0,0.75,1.071,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,17.0,14.0,14.0
Wendell Carter Jr.,cartewe01,2024,12,272.0,33.0,2024-01-02,,,GSW,"L, 115-121",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,5.5,4.0
Wendell Carter Jr.,cartewe01,2024,13,273.0,34.0,2024-01-03,,,SAC,"L, 135-138 (2OT)",,,3.0,7.0,0.429,3.0,3.0,1.0,0.0,4.0,0.0,0.643,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,0.0,1.0,4.0,9.0,7.3,9.0
