player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Mo Bamba,bambamo01,2024,1,276.0,3.0,2023-10-29,,,POR,"W, 126-98",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0
Mo Bamba,bambamo01,2024,2,277.0,4.0,2023-11-02,,,TOR,"W, 114-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.8,-2.0
Mo Bamba,bambamo01,2024,3,278.0,5.0,2023-11-04,,,PHO,"W, 112-100",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-5.0
Mo Bamba,bambamo01,2024,4,279.0,6.0,2023-11-06,,,WAS,"W, 146-128",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.9,-6.0
Mo Bamba,bambamo01,2024,5,280.0,13.0,2023-11-19,,,BRK,"W, 121-99",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.4,3.0
Mo Bamba,bambamo01,2024,6,281.0,15.0,2023-11-22,,,MIN,"L, 99-112",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0
Mo Bamba,bambamo01,2024,7,282.0,17.0,2023-11-27,,,LAL,"W, 138-94",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,6.7,13.0
Mo Bamba,bambamo01,2024,8,283.0,18.0,2023-11-29,,,NOP,"L, 114-124",,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,4.0,1.0,3.0,6.0,4.9,5.0
Mo Bamba,bambamo01,2024,9,284.0,19.0,2023-12-01,,,BOS,"L, 119-125",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,1.0,2.0,0.5,5.0,1.0,6.0,1.0,0.0,1.0,2.0,1.0,11.0,10.1,3.0
Mo Bamba,bambamo01,2024,10,285.0,21.0,2023-12-08,,,ATL,"W, 125-114",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.8,-1.0
Mo Bamba,bambamo01,2024,11,286.0,22.0,2023-12-11,,,WAS,"W, 146-101",,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,2.0,0.0,1.0,6.0,8.0,5.0
Mo Bamba,bambamo01,2024,12,287.0,23.0,2023-12-13,,,DET,"W, 129-111",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-5.0
Mo Bamba,bambamo01,2024,13,288.0,24.0,2023-12-15,,,DET,"W, 124-92",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,3.5,-4.0
Mo Bamba,bambamo01,2024,14,289.0,25.0,2023-12-16,,,CHO,"W, 135-82",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,5.9,4.0
Mo Bamba,bambamo01,2024,15,290.0,27.0,2023-12-20,,,MIN,"W, 127-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Mo Bamba,bambamo01,2024,16,291.0,29.0,2023-12-25,,,MIA,"L, 113-119",,,7.0,8.0,0.875,3.0,3.0,1.0,4.0,5.0,0.8,1.063,1.0,2.0,0.5,1.0,5.0,6.0,2.0,2.0,0.0,1.0,2.0,18.0,18.6,-13.0
Mo Bamba,bambamo01,2024,17,292.0,30.0,2023-12-27,,,ORL,"W, 112-92",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,2.8,13.0
Mo Bamba,bambamo01,2024,18,293.0,31.0,2023-12-29,,,HOU,"W, 131-127",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.3,-3.0
Mo Bamba,bambamo01,2024,19,294.0,32.0,2023-12-30,,,CHI,"L, 92-105",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,5.0,6.4,9.0
Mo Bamba,bambamo01,2024,20,295.0,33.0,2024-01-02,,,CHI,"W, 110-97",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,-2.3,-12.0
Mo Bamba,bambamo01,2024,21,296.0,34.0,2024-01-05,,,NYK,"L, 92-128",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,-2.0
Mo Bamba,bambamo01,2024,22,297.0,35.0,2024-01-06,,,UTA,"L, 109-120",,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,0.0,1.0,0.0,3.0,2.0,5.0,1.0,1.0,1.0,0.0,4.0,6.0,4.0,-2.0
Mo Bamba,bambamo01,2024,23,298.0,36.0,2024-01-10,,,ATL,"L, 132-139 (OT)",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,2.0,0.5,4.0,2.0,6.0,2.0,1.0,3.0,1.0,3.0,5.0,8.3,-5.0
Mo Bamba,bambamo01,2024,24,299.0,37.0,2024-01-12,,,SAC,"W, 112-93",,,4.0,6.0,0.667,2.0,2.0,1.0,2.0,4.0,0.5,0.833,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,4.0,2.0,1.0,11.0,11.1,9.0
Mo Bamba,bambamo01,2024,25,300.0,45.0,2024-01-29,,,POR,"L, 104-130",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,3.0,0.0,5.0,4.0,5.3,-5.0
Mo Bamba,bambamo01,2024,26,301.0,47.0,2024-02-01,,,UTA,"W, 127-124",,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,0.0,0.0,,1.0,8.0,9.0,0.0,0.0,3.0,1.0,1.0,4.0,3.7,-7.0
Mo Bamba,bambamo01,2024,27,302.0,48.0,2024-02-03,,,BRK,"L, 121-136",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.2,-6.0
Mo Bamba,bambamo01,2024,28,303.0,49.0,2024-02-05,,,DAL,"L, 102-118",,,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,1.0,2.0,0.5,4.0,6.0,10.0,0.0,0.0,1.0,1.0,4.0,5.0,3.2,-7.0
Mo Bamba,bambamo01,2024,29,304.0,50.0,2024-02-07,,,GSW,"L, 104-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,-1.9,-5.0
Mo Bamba,bambamo01,2024,30,305.0,51.0,2024-02-09,,,ATL,"L, 121-127",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,6.4,5.0
Mo Bamba,bambamo01,2024,31,306.0,53.0,2024-02-12,,,CLE,"W, 123-121",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,7.0,7.2,9.0
Mo Bamba,bambamo01,2024,32,307.0,54.0,2024-02-14,,,MIA,"L, 104-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,4.0,0.25,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,-2.1,0.0
Mo Bamba,bambamo01,2024,33,308.0,55.0,2024-02-22,,,NYK,"L, 96-110",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.7,-8.0
