player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Deandre Ayton,aytonde01,2024,1,304.0,1.0,2023-10-25,,,LAC,"L, 111-123",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,3.0,9.0,12.0,1.0,3.0,1.0,3.0,5.0,4.0,6.2,-5.0
Deandre Ayton,aytonde01,2024,2,305.0,2.0,2023-10-27,,,ORL,"L, 97-102",*,,7.0,9.0,0.778,0.0,0.0,,7.0,9.0,0.778,0.778,0.0,0.0,,4.0,11.0,15.0,1.0,0.0,0.0,2.0,4.0,14.0,13.7,6.0
Deandre Ayton,aytonde01,2024,3,306.0,3.0,2023-10-29,,,PHI,"L, 98-126",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,1.0,1.0,2.0,7.0,9.0,2.0,2.0,1.0,0.0,3.0,7.0,9.7,-15.0
Deandre Ayton,aytonde01,2024,4,307.0,4.0,2023-10-30,,,TOR,"W, 99-91",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,0.0,0.0,,7.0,16.0,23.0,2.0,1.0,2.0,1.0,1.0,10.0,17.8,7.0
Deandre Ayton,aytonde01,2024,5,308.0,5.0,2023-11-01,,,DET,"W, 110-101",*,,8.0,13.0,0.615,0.0,0.0,,8.0,13.0,0.615,0.615,0.0,0.0,,1.0,10.0,11.0,1.0,5.0,1.0,2.0,0.0,16.0,18.2,5.0
Deandre Ayton,aytonde01,2024,6,309.0,6.0,2023-11-03,,,MEM,"W, 115-113 (OT)",*,,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,2.0,2.0,1.0,4.0,8.0,12.0,2.0,3.0,1.0,1.0,4.0,16.0,18.8,10.0
Deandre Ayton,aytonde01,2024,7,310.0,7.0,2023-11-05,,,MEM,"L, 100-112",*,,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,0.0,0.0,,2.0,9.0,11.0,0.0,2.0,1.0,3.0,4.0,6.0,3.1,-18.0
Deandre Ayton,aytonde01,2024,8,311.0,8.0,2023-11-08,,,SAC,"L, 118-121 (OT)",*,,9.0,14.0,0.643,0.0,0.0,,9.0,14.0,0.643,0.643,0.0,0.0,,1.0,9.0,10.0,2.0,0.0,0.0,2.0,5.0,18.0,12.6,7.0
Deandre Ayton,aytonde01,2024,9,312.0,9.0,2023-11-12,,,LAL,"L, 110-116",*,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,0.0,0.0,,0.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,12.0,8.1,-17.0
Deandre Ayton,aytonde01,2024,10,313.0,10.0,2023-11-14,,,UTA,"L, 99-115",*,,10.0,17.0,0.588,0.0,0.0,,10.0,17.0,0.588,0.588,2.0,2.0,1.0,5.0,5.0,10.0,3.0,0.0,0.0,2.0,1.0,22.0,18.8,-5.0
Deandre Ayton,aytonde01,2024,11,314.0,11.0,2023-11-15,,,CLE,"L, 95-109",*,,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,6.0,-0.4,-14.0
