player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Anthony Davis,davisan01,2026,1,788.0,1.0,2025-10-22,,,SAS,"L, 92-125",*,,7.0,22.0,0.318,2.0,4.0,0.5,5.0,18.0,0.278,0.364,6.0,6.0,1.0,4.0,9.0,13.0,1.0,2.0,1.0,0.0,4.0,22.0,16.7,-24.0
Anthony Davis,davisan01,2026,2,789.0,2.0,2025-10-24,,,WAS,"L, 107-117",*,,9.0,19.0,0.474,0.0,4.0,0.0,9.0,15.0,0.6,0.474,9.0,12.0,0.75,3.0,10.0,13.0,4.0,2.0,2.0,5.0,3.0,27.0,21.2,-3.0
Anthony Davis,davisan01,2026,3,790.0,3.0,2025-10-26,,,TOR,"W, 139-129",*,,11.0,14.0,0.786,0.0,1.0,0.0,11.0,13.0,0.846,0.786,3.0,8.0,0.375,6.0,4.0,10.0,3.0,3.0,2.0,3.0,2.0,25.0,25.7,0.0
Anthony Davis,davisan01,2026,4,791.0,4.0,2025-10-27,,,OKC,"L, 94-101",*,,10.0,16.0,0.625,1.0,2.0,0.5,9.0,14.0,0.643,0.656,5.0,5.0,1.0,3.0,8.0,11.0,3.0,0.0,1.0,1.0,4.0,26.0,23.5,3.0
Anthony Davis,davisan01,2026,5,792.0,5.0,2025-10-29,,,IND,"W, 107-105",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,2.6,-3.0
Anthony Davis,davisan01,2026,6,793.0,20.0,2025-11-28,,,LAL,"L, 119-129",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,0.0,0.0,,2.0,3.0,5.0,5.0,0.0,3.0,0.0,2.0,12.0,14.5,-4.0
Anthony Davis,davisan01,2026,7,794.0,22.0,2025-12-01,,,DEN,"W, 131-121",*,,13.0,23.0,0.565,2.0,4.0,0.5,11.0,19.0,0.579,0.609,4.0,5.0,0.8,4.0,9.0,13.0,4.0,1.0,2.0,0.0,2.0,32.0,30.6,5.0
Anthony Davis,davisan01,2026,8,795.0,23.0,2025-12-03,,,MIA,"W, 118-108",*,,7.0,17.0,0.412,2.0,4.0,0.5,5.0,13.0,0.385,0.471,1.0,2.0,0.5,1.0,16.0,17.0,4.0,1.0,3.0,4.0,0.0,17.0,14.9,5.0
Anthony Davis,davisan01,2026,9,796.0,24.0,2025-12-05,,,OKC,"L, 111-132",*,,1.0,9.0,0.111,0.0,0.0,,1.0,9.0,0.111,0.111,0.0,2.0,0.0,4.0,4.0,8.0,6.0,0.0,1.0,2.0,1.0,2.0,1.8,-18.0
Anthony Davis,davisan01,2026,10,797.0,25.0,2025-12-06,,,HOU,"W, 122-109",*,,14.0,19.0,0.737,0.0,1.0,0.0,14.0,18.0,0.778,0.737,1.0,2.0,0.5,2.0,6.0,8.0,2.0,2.0,1.0,0.0,3.0,29.0,27.0,11.0
Anthony Davis,davisan01,2026,11,798.0,26.0,2025-12-12,,,BRK,"W, 119-111",*,,10.0,21.0,0.476,0.0,1.0,0.0,10.0,20.0,0.5,0.476,4.0,5.0,0.8,5.0,9.0,14.0,3.0,3.0,2.0,3.0,3.0,24.0,21.4,6.0
