player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Brandon Miller,millebr01,2026,1,102.0,1.0,2025-10-22,,,BRK,"W, 136-117",*,,8.0,19.0,0.421,2.0,9.0,0.222,6.0,10.0,0.6,0.474,7.0,10.0,0.7,0.0,0.0,0.0,7.0,1.0,1.0,1.0,4.0,25.0,17.7,14.0
Brandon Miller,millebr01,2026,2,103.0,2.0,2025-10-25,,,PHI,"L, 121-125",*,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,-1.1,-12.0
Brandon Miller,millebr01,2026,3,104.0,16.0,2025-11-22,,,LAC,"L, 116-131",*,,8.0,18.0,0.444,2.0,10.0,0.2,6.0,8.0,0.75,0.5,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,21.0,14.5,-3.0
Brandon Miller,millebr01,2026,4,105.0,18.0,2025-11-26,,,NYK,"L, 101-129",*,,5.0,12.0,0.417,4.0,9.0,0.444,1.0,3.0,0.333,0.583,4.0,4.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,4.0,2.0,18.0,12.1,-14.0
Brandon Miller,millebr01,2026,5,106.0,19.0,2025-11-28,,,CHI,"W, 123-116",*,,10.0,19.0,0.526,5.0,11.0,0.455,5.0,8.0,0.625,0.658,2.0,3.0,0.667,1.0,4.0,5.0,1.0,0.0,3.0,1.0,0.0,27.0,21.0,8.0
Brandon Miller,millebr01,2026,6,107.0,20.0,2025-11-29,,,TOR,"W, 118-111 (OT)",*,,1.0,13.0,0.077,0.0,6.0,0.0,1.0,7.0,0.143,0.077,5.0,5.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,7.0,1.0,-7.0
Brandon Miller,millebr01,2026,7,108.0,23.0,2025-12-05,,,TOR,"W, 111-86",*,,5.0,14.0,0.357,1.0,6.0,0.167,4.0,8.0,0.5,0.393,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,1.0,4.0,3.0,12.0,2.6,9.0
Brandon Miller,millebr01,2026,8,109.0,24.0,2025-12-07,,,DEN,"L, 106-115",*,,5.0,19.0,0.263,4.0,10.0,0.4,1.0,9.0,0.111,0.368,3.0,3.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0,5.0,2.0,17.0,7.8,-12.0
Brandon Miller,millebr01,2026,9,110.0,25.0,2025-12-12,,,CHI,"L, 126-129",*,,8.0,22.0,0.364,2.0,8.0,0.25,6.0,14.0,0.429,0.409,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,2.0,3.0,5.0,18.0,7.9,-13.0
Brandon Miller,millebr01,2026,10,111.0,26.0,2025-12-14,,,CLE,"W, 119-111 (OT)",*,,8.0,23.0,0.348,5.0,10.0,0.5,3.0,13.0,0.231,0.457,4.0,4.0,1.0,5.0,8.0,13.0,6.0,1.0,0.0,4.0,5.0,25.0,17.2,1.0
Brandon Miller,millebr01,2026,11,112.0,27.0,2025-12-18,,,ATL,"W, 133-126",*,,9.0,15.0,0.6,4.0,7.0,0.571,5.0,8.0,0.625,0.733,4.0,5.0,0.8,1.0,4.0,5.0,8.0,3.0,1.0,1.0,4.0,26.0,27.3,10.0
Brandon Miller,millebr01,2026,12,113.0,28.0,2025-12-20,,,DET,"L, 86-112",*,,4.0,16.0,0.25,1.0,6.0,0.167,3.0,10.0,0.3,0.281,5.0,5.0,1.0,3.0,4.0,7.0,0.0,1.0,2.0,5.0,3.0,14.0,3.9,-24.0
Brandon Miller,millebr01,2026,13,114.0,29.0,2025-12-22,,,CLE,"L, 132-139",*,,8.0,13.0,0.615,2.0,4.0,0.5,6.0,9.0,0.667,0.692,2.0,3.0,0.667,0.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,20.0,14.6,-18.0
