player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jalen Wilson,wilsoja03,2025,1,44.0,1.0,2024-10-23,,,ATL,"L, 116-120",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,8.0,8.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,16.0,11.6,4.0
Jalen Wilson,wilsoja03,2025,2,45.0,2.0,2024-10-25,,,ORL,"L, 101-116",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,-3.0,-17.0
Jalen Wilson,wilsoja03,2025,3,46.0,3.0,2024-10-27,,,MIL,"W, 115-102",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.6,5.0
Jalen Wilson,wilsoja03,2025,4,47.0,4.0,2024-10-29,,,DEN,"L, 139-144 (OT)",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,3.0,3.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,0.0,2.0,11.0,12.2,8.0
Jalen Wilson,wilsoja03,2025,5,48.0,5.0,2024-10-30,,,MEM,"W, 119-106",,,5.0,7.0,0.714,1.0,3.0,0.333,4.0,4.0,1.0,0.786,1.0,2.0,0.5,3.0,4.0,7.0,2.0,0.0,0.0,2.0,1.0,12.0,11.0,25.0
Jalen Wilson,wilsoja03,2025,6,49.0,6.0,2024-11-01,,,CHI,"W, 120-112",,,3.0,8.0,0.375,1.0,5.0,0.2,2.0,3.0,0.667,0.438,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,7.0,3.6,8.0
Jalen Wilson,wilsoja03,2025,7,50.0,7.0,2024-11-03,,,DET,"L, 92-106",,,3.0,6.0,0.5,1.0,1.0,1.0,2.0,5.0,0.4,0.583,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,7.3,4.0
Jalen Wilson,wilsoja03,2025,8,51.0,8.0,2024-11-04,,,MEM,"W, 106-104",,,5.0,12.0,0.417,0.0,6.0,0.0,5.0,6.0,0.833,0.417,3.0,4.0,0.75,1.0,5.0,6.0,4.0,0.0,0.0,0.0,2.0,13.0,10.4,0.0
Jalen Wilson,wilsoja03,2025,9,52.0,9.0,2024-11-08,,,BOS,"L, 104-108 (OT)",,,3.0,10.0,0.3,0.0,4.0,0.0,3.0,6.0,0.5,0.3,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,2.5,-1.0
Jalen Wilson,wilsoja03,2025,10,53.0,10.0,2024-11-09,,,CLE,"L, 100-105",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.3,-11.0
Jalen Wilson,wilsoja03,2025,11,54.0,11.0,2024-11-11,,,NOP,"W, 107-105",,,3.0,10.0,0.3,1.0,4.0,0.25,2.0,6.0,0.333,0.35,3.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,10.0,4.1,-4.0
Jalen Wilson,wilsoja03,2025,12,55.0,12.0,2024-11-13,,,BOS,"L, 114-139",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,11.0,13.0,-5.0
Jalen Wilson,wilsoja03,2025,13,56.0,13.0,2024-11-15,,,NYK,"L, 122-124",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,2.7,-11.0
Jalen Wilson,wilsoja03,2025,14,57.0,14.0,2024-11-17,,,NYK,"L, 104-114",,,5.0,7.0,0.714,3.0,5.0,0.6,2.0,2.0,1.0,0.929,2.0,3.0,0.667,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,15.0,12.5,-2.0
Jalen Wilson,wilsoja03,2025,15,58.0,15.0,2024-11-19,,,CHO,"W, 116-115",*,,6.0,13.0,0.462,5.0,8.0,0.625,1.0,5.0,0.2,0.654,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,17.0,8.8,6.0
Jalen Wilson,wilsoja03,2025,16,59.0,16.0,2024-11-22,,,PHI,"L, 98-113",,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,0.0,0.0,,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,6.4,-9.0
Jalen Wilson,wilsoja03,2025,17,60.0,17.0,2024-11-24,,,SAC,"W, 108-103",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,7.0,5.4,4.0
Jalen Wilson,wilsoja03,2025,18,61.0,18.0,2024-11-25,,,GSW,"W, 128-120",*,,5.0,11.0,0.455,3.0,8.0,0.375,2.0,3.0,0.667,0.591,5.0,5.0,1.0,0.0,7.0,7.0,2.0,0.0,1.0,1.0,2.0,18.0,14.7,18.0
Jalen Wilson,wilsoja03,2025,19,62.0,20.0,2024-11-29,,,ORL,"L, 100-123",*,,4.0,6.0,0.667,3.0,3.0,1.0,1.0,3.0,0.333,0.917,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,11.0,7.9,-30.0
Jalen Wilson,wilsoja03,2025,20,63.0,21.0,2024-12-01,,,ORL,"L, 92-100",*,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,5.0,2.9,-5.0
Jalen Wilson,wilsoja03,2025,21,64.0,22.0,2024-12-02,,,CHI,"L, 102-128",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,-2.3,-9.0
Jalen Wilson,wilsoja03,2025,22,65.0,23.0,2024-12-04,,,IND,"W, 99-90",*,,4.0,11.0,0.364,1.0,5.0,0.2,3.0,6.0,0.5,0.409,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,11.0,10.3,0.0
Jalen Wilson,wilsoja03,2025,23,66.0,24.0,2024-12-08,,,MIL,"L, 113-118",,,1.0,8.0,0.125,1.0,5.0,0.2,0.0,3.0,0.0,0.188,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,-0.3,-9.0
Jalen Wilson,wilsoja03,2025,24,67.0,25.0,2024-12-13,,,MEM,"L, 119-135",,,5.0,13.0,0.385,3.0,8.0,0.375,2.0,5.0,0.4,0.5,2.0,3.0,0.667,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,15.0,10.1,-2.0
Jalen Wilson,wilsoja03,2025,25,68.0,26.0,2024-12-16,,,CLE,"L, 101-130",,,4.0,11.0,0.364,4.0,8.0,0.5,0.0,3.0,0.0,0.545,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,13.0,8.0,-14.0
Jalen Wilson,wilsoja03,2025,26,69.0,27.0,2024-12-19,,,TOR,"W, 101-94",,,1.0,11.0,0.091,0.0,7.0,0.0,1.0,4.0,0.25,0.091,4.0,5.0,0.8,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0,-8.0
Jalen Wilson,wilsoja03,2025,27,70.0,28.0,2024-12-21,,,UTA,"L, 94-105",,,3.0,9.0,0.333,1.0,5.0,0.2,2.0,4.0,0.5,0.389,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,2.0,1.0,9.0,6.4,-5.0
Jalen Wilson,wilsoja03,2025,28,71.0,29.0,2024-12-23,,,MIA,"L, 95-110",,,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.429,0.3,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,2.4,-13.0
Jalen Wilson,wilsoja03,2025,29,72.0,30.0,2024-12-26,,,MIL,"W, 111-105",,,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.286,0.0,0.0,,1.0,3.0,4.0,5.0,0.0,0.0,1.0,1.0,4.0,3.6,6.0
Jalen Wilson,wilsoja03,2025,30,73.0,31.0,2024-12-27,,,SAS,"L, 87-96",*,,4.0,13.0,0.308,3.0,6.0,0.5,1.0,7.0,0.143,0.423,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,11.0,2.6,-12.0
Jalen Wilson,wilsoja03,2025,31,74.0,32.0,2024-12-29,,,ORL,"L, 101-102",,,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,,1.2,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,16.0,13.5,5.0
Jalen Wilson,wilsoja03,2025,32,75.0,33.0,2025-01-01,,,TOR,"L, 113-130",,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,10.0,2.0,-10.0
Jalen Wilson,wilsoja03,2025,33,76.0,34.0,2025-01-02,,,MIL,"W, 113-110",*,,6.0,13.0,0.462,1.0,4.0,0.25,5.0,9.0,0.556,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,2.0,0.0,2.0,3.0,13.0,7.8,-21.0
Jalen Wilson,wilsoja03,2025,34,77.0,35.0,2025-01-04,,,PHI,"L, 94-123",*,,4.0,11.0,0.364,3.0,8.0,0.375,1.0,3.0,0.333,0.5,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0,11.0,1.1,-20.0
Jalen Wilson,wilsoja03,2025,35,78.0,36.0,2025-01-06,,,IND,"L, 99-113",,,4.0,11.0,0.364,0.0,4.0,0.0,4.0,7.0,0.571,0.364,0.0,0.0,,4.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,8.0,5.4,-1.0
Jalen Wilson,wilsoja03,2025,36,79.0,37.0,2025-01-08,,,DET,"L, 98-113",,,2.0,7.0,0.286,1.0,6.0,0.167,1.0,1.0,1.0,0.357,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,7.0,4.3,-1.0
Jalen Wilson,wilsoja03,2025,37,80.0,38.0,2025-01-10,,,DEN,"L, 105-124",,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,-6.9,-18.0
Jalen Wilson,wilsoja03,2025,38,81.0,39.0,2025-01-12,,,UTA,"L, 111-112 (OT)",,,2.0,7.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.357,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,4.8,-7.0
Jalen Wilson,wilsoja03,2025,39,82.0,40.0,2025-01-14,,,POR,"W, 132-114",,,6.0,8.0,0.75,2.0,3.0,0.667,4.0,5.0,0.8,0.875,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,14.0,13.3,11.0
Jalen Wilson,wilsoja03,2025,40,83.0,41.0,2025-01-15,,,LAC,"L, 67-126",,,5.0,10.0,0.5,1.0,4.0,0.25,4.0,6.0,0.667,0.55,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,16.0,10.0,-35.0
Jalen Wilson,wilsoja03,2025,41,84.0,42.0,2025-01-17,,,LAL,"L, 101-102",,,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,0.25,0.688,0.0,0.0,,3.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,11.0,9.7,-9.0
Jalen Wilson,wilsoja03,2025,42,85.0,43.0,2025-01-19,,,OKC,"L, 101-127",,,3.0,13.0,0.231,2.0,7.0,0.286,1.0,6.0,0.167,0.308,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,2.4,-13.0
Jalen Wilson,wilsoja03,2025,43,86.0,44.0,2025-01-21,,,NYK,"L, 95-99",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,1.0,4.0,0.25,1.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0,3.0,-2.2,5.0
Jalen Wilson,wilsoja03,2025,44,87.0,45.0,2025-01-22,,,PHO,"L, 84-108",*,,5.0,12.0,0.417,1.0,8.0,0.125,4.0,4.0,1.0,0.458,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,15.0,11.3,-10.0
Jalen Wilson,wilsoja03,2025,45,88.0,46.0,2025-01-25,,,MIA,"L, 97-106",*,,4.0,10.0,0.4,2.0,5.0,0.4,2.0,5.0,0.4,0.5,2.0,4.0,0.5,4.0,5.0,9.0,8.0,2.0,0.0,3.0,2.0,12.0,13.9,2.0
Jalen Wilson,wilsoja03,2025,46,89.0,47.0,2025-01-27,,,SAC,"L, 96-110",*,,4.0,16.0,0.25,0.0,6.0,0.0,4.0,10.0,0.4,0.25,7.0,7.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,15.0,6.6,-25.0
Jalen Wilson,wilsoja03,2025,47,90.0,48.0,2025-01-29,,,CHO,"W, 104-83",*,,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,15.0,11.6,14.0
Jalen Wilson,wilsoja03,2025,48,91.0,49.0,2025-02-01,,,HOU,"W, 110-98",*,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,2.0,3.0,0.667,1.0,6.0,7.0,2.0,1.0,0.0,1.0,0.0,13.0,12.2,7.0
Jalen Wilson,wilsoja03,2025,49,92.0,50.0,2025-02-04,,,HOU,"W, 99-97",*,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,5.6,-10.0
Jalen Wilson,wilsoja03,2025,50,93.0,51.0,2025-02-05,,,WAS,"L, 102-119",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,1.0,2.0,0.5,1.0,2.0,3.0,4.0,2.0,0.0,1.0,2.0,7.0,8.9,12.0
Jalen Wilson,wilsoja03,2025,51,94.0,52.0,2025-02-07,,,MIA,"W, 102-86",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,1.0,2.0,0.5,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,4.6,0.0
Jalen Wilson,wilsoja03,2025,52,95.0,53.0,2025-02-10,,,CHO,"W, 97-89",,,1.0,7.0,0.143,0.0,5.0,0.0,1.0,2.0,0.5,0.143,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,1.0,3.0,2.0,2.0,-2.0,-3.0
Jalen Wilson,wilsoja03,2025,53,96.0,54.0,2025-02-12,,,PHI,"W, 100-96",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,6.2,3.0
Jalen Wilson,wilsoja03,2025,54,97.0,55.0,2025-02-20,,,CLE,"L, 97-110",,,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.714,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,0.0,1.0,0.0,10.0,10.4,-8.0
Jalen Wilson,wilsoja03,2025,55,98.0,56.0,2025-02-22,,,PHI,"W, 105-103",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,-7.0
Jalen Wilson,wilsoja03,2025,56,99.0,57.0,2025-02-24,,,WAS,"L, 99-107",,,2.0,9.0,0.222,2.0,8.0,0.25,0.0,1.0,0.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,6.0,0.1,6.0
Jalen Wilson,wilsoja03,2025,57,100.0,58.0,2025-02-26,,,OKC,"L, 121-129",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,4.8,-22.0
Jalen Wilson,wilsoja03,2025,58,101.0,59.0,2025-02-28,,,POR,"L, 102-121",,,2.0,8.0,0.25,0.0,4.0,0.0,2.0,4.0,0.5,0.25,5.0,6.0,0.833,2.0,3.0,5.0,1.0,1.0,0.0,2.0,5.0,9.0,3.8,2.0
Jalen Wilson,wilsoja03,2025,59,102.0,60.0,2025-03-01,,,DET,"L, 94-115",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,7.0,8.0,0.875,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,14.0,13.5,9.0
Jalen Wilson,wilsoja03,2025,60,103.0,61.0,2025-03-04,,,SAS,"L, 113-127",,,4.0,7.0,0.571,3.0,5.0,0.6,1.0,2.0,0.5,0.786,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,9.0,0.0
Jalen Wilson,wilsoja03,2025,61,104.0,62.0,2025-03-06,,,GSW,"L, 119-121",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,6.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,8.2,14.0
Jalen Wilson,wilsoja03,2025,62,105.0,63.0,2025-03-08,,,CHO,"L, 102-105",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,7.0,4.1,1.0
Jalen Wilson,wilsoja03,2025,63,106.0,64.0,2025-03-10,,,LAL,"W, 111-108",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.4,-1.0
Jalen Wilson,wilsoja03,2025,64,107.0,65.0,2025-03-11,,,CLE,"L, 104-109",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,2.0,3.0,0.667,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,9.6,3.0
Jalen Wilson,wilsoja03,2025,65,108.0,66.0,2025-03-13,,,CHI,"L, 110-116",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.5,-1.0
Jalen Wilson,wilsoja03,2025,66,109.0,67.0,2025-03-15,,,BOS,"L, 113-115",,,5.0,11.0,0.455,4.0,8.0,0.5,1.0,3.0,0.333,0.636,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,8.2,-19.0
Jalen Wilson,wilsoja03,2025,67,110.0,68.0,2025-03-16,,,ATL,"W, 122-114",*,,5.0,11.0,0.455,2.0,4.0,0.5,3.0,7.0,0.429,0.545,1.0,1.0,1.0,3.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,13.0,13.5,-6.0
Jalen Wilson,wilsoja03,2025,68,111.0,69.0,2025-03-18,,,BOS,"L, 96-104",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-2.0
Jalen Wilson,wilsoja03,2025,69,112.0,70.0,2025-03-20,,,IND,"L, 99-105 (OT)",*,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.9,-5.0
Jalen Wilson,wilsoja03,2025,70,113.0,71.0,2025-03-22,,,IND,"L, 103-108",*,,5.0,12.0,0.417,3.0,9.0,0.333,2.0,3.0,0.667,0.542,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,13.0,7.6,-7.0
Jalen Wilson,wilsoja03,2025,71,114.0,72.0,2025-03-24,,,DAL,"L, 101-120",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,8.0,2.7,-10.0
