player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bronny James,jamesbr02,2025,1,1.0,1.0,2024-10-22,,,MIN,"W, 110-103",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
Bronny James,jamesbr02,2025,2,2.0,5.0,2024-10-30,,,CLE,"L, 110-134",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.4,-2.0
Bronny James,jamesbr02,2025,3,3.0,6.0,2024-11-01,,,TOR,"W, 131-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Bronny James,jamesbr02,2025,4,4.0,8.0,2024-11-06,,,MEM,"L, 114-131",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,3.0
Bronny James,jamesbr02,2025,5,5.0,9.0,2024-11-08,,,PHI,"W, 116-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Bronny James,jamesbr02,2025,6,6.0,10.0,2024-11-10,,,TOR,"W, 123-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,0.0
Bronny James,jamesbr02,2025,7,7.0,24.0,2024-12-08,,,POR,"W, 107-98",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7,-9.0
Bronny James,jamesbr02,2025,8,8.0,34.0,2025-01-03,,,ATL,"W, 119-102",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Bronny James,jamesbr02,2025,9,9.0,36.0,2025-01-07,,,DAL,"L, 97-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Bronny James,jamesbr02,2025,10,10.0,40.0,2025-01-19,,,LAC,"L, 102-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Bronny James,jamesbr02,2025,11,11.0,41.0,2025-01-21,,,WAS,"W, 111-88",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,4.0
Bronny James,jamesbr02,2025,12,12.0,42.0,2025-01-23,,,BOS,"W, 117-96",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Bronny James,jamesbr02,2025,13,13.0,45.0,2025-01-28,,,PHI,"L, 104-118",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,-4.6,-8.0
Bronny James,jamesbr02,2025,14,14.0,46.0,2025-01-30,,,WAS,"W, 134-96",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,3.4,3.0
Bronny James,jamesbr02,2025,15,15.0,47.0,2025-02-01,,,NYK,"W, 128-112",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.7,0.0
Bronny James,jamesbr02,2025,16,16.0,48.0,2025-02-04,,,LAC,"W, 122-97",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.2,-1.0
Bronny James,jamesbr02,2025,17,17.0,52.0,2025-02-12,,,UTA,"L, 119-131",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.7,10.0
Bronny James,jamesbr02,2025,18,18.0,60.0,2025-03-04,,,NOP,"W, 136-115",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.4,-2.0
Bronny James,jamesbr02,2025,19,19.0,65.0,2025-03-14,,,DEN,"L, 126-131",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.3,8.0
Bronny James,jamesbr02,2025,20,20.0,67.0,2025-03-17,,,SAS,"W, 125-109",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-2.0
Bronny James,jamesbr02,2025,21,21.0,68.0,2025-03-19,,,DEN,"W, 120-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Bronny James,jamesbr02,2025,22,22.0,69.0,2025-03-20,,,MIL,"L, 89-118",,,7.0,10.0,0.7,2.0,4.0,0.5,5.0,6.0,0.833,0.8,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,4.0,4.0,17.0,12.3,-36.0
Bronny James,jamesbr02,2025,23,23.0,70.0,2025-03-22,,,CHI,"L, 115-146",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.5,-8.0
Bronny James,jamesbr02,2025,24,24.0,78.0,2025-04-06,,,OKC,"W, 126-99",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0
Bronny James,jamesbr02,2025,25,25.0,80.0,2025-04-09,,,DAL,"W, 112-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0
Bronny James,jamesbr02,2025,26,26.0,81.0,2025-04-11,,,HOU,"W, 140-109",,,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.6,6.0
Bronny James,jamesbr02,2025,27,27.0,82.0,2025-04-13,,,POR,"L, 81-109",*,,2.0,10.0,0.2,0.0,2.0,0.0,2.0,8.0,0.25,0.2,0.0,0.0,,1.0,2.0,3.0,6.0,4.0,0.0,3.0,1.0,4.0,3.9,-23.0
