player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Harrison Barnes,barneha02,2025,1,912.0,1.0,2024-10-24,,,DAL,"L, 109-120",*,,7,10,0.7,2,5,0.4,5,5,1.0,0.8,1,2,0.5,1,3,4,2,1,0,0,2,17,15.6,-12
Harrison Barnes,barneha02,2025,2,913.0,2.0,2024-10-26,,,HOU,"W, 109-106",*,,4,6,0.667,2,3,0.667,2,3,0.667,0.833,1,1,1.0,0,3,3,1,0,1,0,0,11,10.7,3
Harrison Barnes,barneha02,2025,3,914.0,3.0,2024-10-28,,,HOU,"L, 101-106",*,,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,1,2,3,0,0,0,2,1,2,-1.2,-6
Harrison Barnes,barneha02,2025,4,915.0,4.0,2024-10-30,,,OKC,"L, 93-105",*,,7,12,0.583,2,3,0.667,5,9,0.556,0.667,2,2,1.0,4,0,4,1,1,0,1,0,18,15.9,-8
Harrison Barnes,barneha02,2025,5,916.0,5.0,2024-10-31,,,UTA,"W, 106-88",*,,2,6,0.333,0,3,0.0,2,3,0.667,0.333,4,4,1.0,0,2,2,0,0,1,0,0,8,5.9,13
Harrison Barnes,barneha02,2025,6,917.0,6.0,2024-11-02,,,MIN,"W, 113-103",*,,6,10,0.6,2,5,0.4,4,5,0.8,0.7,0,0,,1,2,3,3,1,0,0,0,14,13.8,7
Harrison Barnes,barneha02,2025,7,918.0,7.0,2024-11-04,,,LAC,"L, 104-113",*,,1,4,0.25,0,3,0.0,1,1,1.0,0.25,2,2,1.0,5,1,6,3,0,0,0,1,4,7.1,9
Harrison Barnes,barneha02,2025,8,919.0,8.0,2024-11-06,,,HOU,"L, 100-127",*,,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,1,0,0,2,0,2,-1.4,-11
Harrison Barnes,barneha02,2025,9,920.0,9.0,2024-11-07,,,POR,"W, 118-105",*,,4,9,0.444,1,4,0.25,3,5,0.6,0.5,2,4,0.5,4,3,7,2,0,0,2,1,11,8.2,2
Harrison Barnes,barneha02,2025,10,921.0,10.0,2024-11-09,,,UTA,"L, 110-111",*,,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,1,1,2,2,0,0,3,1,10,5.7,3
Harrison Barnes,barneha02,2025,11,922.0,11.0,2024-11-11,,,SAC,"W, 116-96",*,,3,6,0.5,1,3,0.333,2,3,0.667,0.583,3,3,1.0,0,5,5,2,0,0,1,1,10,8.5,14
Harrison Barnes,barneha02,2025,12,923.0,12.0,2024-11-13,,,WAS,"W, 139-130",*,,2,5,0.4,2,2,1.0,0,3,0.0,0.6,4,4,1.0,2,5,7,2,0,1,0,2,10,11.5,19
Harrison Barnes,barneha02,2025,13,924.0,13.0,2024-11-15,,,LAL,"L, 115-120",*,,2,3,0.667,1,1,1.0,1,2,0.5,0.833,3,4,0.75,1,3,4,0,1,0,0,1,8,8.5,14
Harrison Barnes,barneha02,2025,14,925.0,14.0,2024-11-16,,,DAL,"L, 93-110",*,,1,6,0.167,1,4,0.25,0,2,0.0,0.25,1,2,0.5,1,2,3,2,0,0,1,0,4,1.5,-25
Harrison Barnes,barneha02,2025,15,926.0,15.0,2024-11-19,,,OKC,"W, 110-104",*,,6,13,0.462,3,7,0.429,3,6,0.5,0.577,5,8,0.625,2,6,8,2,1,0,0,0,20,17.7,17
Harrison Barnes,barneha02,2025,16,927.0,16.0,2024-11-21,,,UTA,"W, 126-118",*,,8,13,0.615,4,5,0.8,4,8,0.5,0.769,5,6,0.833,5,5,10,1,0,0,0,1,25,24.0,11
Harrison Barnes,barneha02,2025,17,928.0,17.0,2024-11-23,,,GSW,"W, 104-94",*,,7,8,0.875,2,3,0.667,5,5,1.0,1.0,6,8,0.75,2,6,8,2,1,1,0,1,22,24.3,-4
Harrison Barnes,barneha02,2025,18,929.0,18.0,2024-11-26,,,UTA,"W, 128-115",*,,2,6,0.333,0,1,0.0,2,5,0.4,0.333,4,5,0.8,5,3,8,5,0,0,0,1,8,11.7,0
Harrison Barnes,barneha02,2025,19,930.0,19.0,2024-11-27,,,LAL,"L, 101-119",*,,6,10,0.6,5,6,0.833,1,4,0.25,0.85,2,2,1.0,0,2,2,0,0,0,3,2,19,11.2,-7
Harrison Barnes,barneha02,2025,20,931.0,20.0,2024-12-01,,,SAC,"W, 127-125",*,,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,2,1.0,2,5,7,2,0,0,1,0,8,7.6,2
Harrison Barnes,barneha02,2025,21,932.0,21.0,2024-12-03,,,PHO,"L, 93-104",*,,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,0,2,2,1,0,0,1,2,2,-3.7,-6
Harrison Barnes,barneha02,2025,22,933.0,22.0,2024-12-05,,,CHI,"L, 124-139",*,,2,8,0.25,0,3,0.0,2,5,0.4,0.25,4,4,1.0,2,1,3,0,0,0,0,0,8,4.9,-9
Harrison Barnes,barneha02,2025,23,934.0,23.0,2024-12-06,,,SAC,"L, 113-140",*,,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,0,1,1,3,0,1,1,2,7,4.6,-21
Harrison Barnes,barneha02,2025,24,935.0,24.0,2024-12-08,,,NOP,"W, 121-116",*,,4,6,0.667,3,5,0.6,1,1,1.0,0.917,5,6,0.833,0,1,1,3,1,0,0,0,16,16.4,20
Harrison Barnes,barneha02,2025,25,936.0,25.0,2024-12-13,,,POR,"W, 118-116",*,,4,8,0.5,2,4,0.5,2,4,0.5,0.625,0,0,,2,1,3,1,0,0,0,1,10,8.0,-11
Harrison Barnes,barneha02,2025,26,937.0,26.0,2024-12-15,,,MIN,"L, 92-106",*,,6,10,0.6,4,7,0.571,2,3,0.667,0.8,1,2,0.5,1,0,1,2,0,0,0,1,17,13.7,-15
Harrison Barnes,barneha02,2025,27,938.0,27.0,2024-12-19,,,ATL,"W, 133-126 (OT)",*,,2,9,0.222,0,4,0.0,2,5,0.4,0.222,2,3,0.667,1,2,3,2,1,0,1,2,6,2.0,8
Harrison Barnes,barneha02,2025,28,939.0,28.0,2024-12-21,,,POR,"W, 114-94",*,,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,2,0.5,2,1,3,1,0,0,2,0,9,6.0,11
Harrison Barnes,barneha02,2025,29,940.0,29.0,2024-12-23,,,PHI,"L, 106-111",*,,0,5,0.0,0,5,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3.6,-10
Harrison Barnes,barneha02,2025,30,941.0,30.0,2024-12-25,,,NYK,"L, 114-117",*,,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,1,0,1,1,0,1,1,1,3,1.6,-10
Harrison Barnes,barneha02,2025,31,942.0,31.0,2024-12-27,,,BRK,"W, 96-87",*,,3,7,0.429,0,2,0.0,3,5,0.6,0.429,3,4,0.75,1,1,2,0,1,0,0,0,9,6.9,7
