player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Larry Nance Jr.,nancela02,2025,1,523.0,4.0,2024-10-28,,,WAS,"L, 119-121",,,6.0,9.0,0.667,3.0,5.0,0.6,3.0,4.0,0.75,0.833,0.0,0.0,,3.0,0.0,3.0,4.0,2.0,1.0,1.0,4.0,15.0,16.1,-8.0
Larry Nance Jr.,nancela02,2025,2,524.0,5.0,2024-10-30,,,WAS,"L, 120-133",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-1.0
Larry Nance Jr.,nancela02,2025,3,525.0,6.0,2024-11-01,,,SAC,"L, 115-123",*,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,-0.7,-2.0
Larry Nance Jr.,nancela02,2025,4,526.0,7.0,2024-11-03,,,NOP,"W, 126-111",,,6.0,8.0,0.75,2.0,3.0,0.667,4.0,5.0,0.8,0.875,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,1.0,0.0,14.0,13.4,-4.0
Larry Nance Jr.,nancela02,2025,5,527.0,10.0,2024-11-08,,,DET,"L, 121-122",,,5.0,5.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1.3,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,13.0,13.4,0.0
Larry Nance Jr.,nancela02,2025,6,528.0,11.0,2024-11-09,,,CHI,"L, 113-125",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,6.0,4.7,-1.0
Larry Nance Jr.,nancela02,2025,7,529.0,12.0,2024-11-12,,,BOS,"W, 117-116",,,7.0,10.0,0.7,5.0,6.0,0.833,2.0,4.0,0.5,0.95,0.0,0.0,,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,19.0,18.9,2.0
Larry Nance Jr.,nancela02,2025,8,530.0,13.0,2024-11-15,,,WAS,"W, 129-117",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,5.0
Larry Nance Jr.,nancela02,2025,9,531.0,14.0,2024-11-17,,,POR,"L, 110-114",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3,-18.0
Larry Nance Jr.,nancela02,2025,10,532.0,25.0,2024-12-08,,,DEN,"L, 111-141",*,,6.0,11.0,0.545,2.0,7.0,0.286,4.0,4.0,1.0,0.636,2.0,2.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,2.0,16.0,15.2,-26.0
